"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X22379",-0.0751592646218584,0.138,0.58505097132385,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X22764",0.0782361088389478,0.099,0.429301457128703,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X22775",-0.0291663454064003,0.089,0.7420951640445,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X23276",-0.0362762212392346,0.112,0.745610552097789,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X23293",0.107676757141683,0.111,0.330035075260198,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X23295",-0.0331959012567106,0.104,0.749187503990303,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X23297",0.0228274098615982,0.106,0.830012392420135,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X23314",0.0487025188292797,0.101,0.63021834610909,1,0.969046907420748,0,0.0136552000999762,"Not Sig","Not Sig","Imputed",NA,NA
"X23369",0.0637471407117764,0.106,0.549079174840667,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X23585",-0.000611267310550392,0.119,0.995916782088078,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",NA,NA
"X23587",-0.112125669946278,0.109,0.302462140418236,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X23593",0.119704505232295,0.12,0.317190478352333,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X23637",-0.017835262962524,0.099,0.857476197201357,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X23639",-0.237393242696382,0.128,0.0629928333388816,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X23644",0.0213246859620086,0.115,0.853231898700363,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X23652",0.0117638531158247,0.112,0.916564590004817,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X23659",0.0556484634247511,0.12,0.643264178397521,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",NA,NA
"X23666",0.0134389209323704,0.107,0.900239151559429,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X23669",-0.00191097085785641,0.104,0.985294704971012,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",NA,NA
"X23739",0.0171153903972721,0.11,0.876617126138144,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X23780",-0.133716016453871,0.127,0.291985689441941,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X23787",-0.070833403238876,0.12,0.556283334092417,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X23997",0.0301751198603671,0.099,0.761599749928795,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X24106",-0.0713068447563592,0.095,0.452697757462131,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X24241",-0.0873363963021589,0.131,0.503704450923335,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X24243",0.0564596521381546,0.096,0.557237750564082,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X24293",-0.233697680763469,0.11,0.0343440328613313,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X24295",0.0589254979783872,0.126,0.639856342293768,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",NA,NA
"X24309",0.00899027734974881,0.101,0.928923748759395,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X24329",-0.195897147195037,0.112,0.0816285462230335,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X24337",0.0406897762398669,0.145,0.779444740967145,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X24422",0.0652364081288133,0.102,0.521466384103621,1,0.954487920961463,0,0.0202295632294304,"Not Sig","Not Sig","Imputed",NA,NA
"X24425",-0.0119146911293483,0.114,0.916816955302296,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X24431",0.102926788733635,0.113,0.362263920644642,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24435",0.0402916955364347,0.106,0.703274500542305,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X24449",-0.12187170753518,0.112,0.277704486655258,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24452",0.272925269503434,0.119,0.0216714519560116,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X24473",0.00805155643951368,0.092,0.930465330902302,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X24475",0.109893531034508,0.111,0.323382871677709,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24512",0.00785621824696773,0.097,0.935597990950972,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X24513",0.307406422431135,0.158,0.0511523403821663,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X24527",0.160124030609185,0.096,0.0956036134959237,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X24544",-0.177581994776057,0.122,0.146261639240039,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X24546",-0.237487491965643,0.124,0.0550429491806806,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X24549",0.0826359354695617,0.096,0.391552970708157,1,0.942870373023813,0,0.0255480104971653,"Not Sig","Not Sig","Imputed",NA,NA
"X24550",0.0708928629264203,0.099,0.47304508999685,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X24552",0.0349237553323181,0.096,0.716197058711832,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X24555",-0.0158454088709372,0.095,0.867920235392664,1,0.986389043221976,0,0.00595176051478173,"Not Sig","Not Sig","Imputed",NA,NA
"X24556",0.0535955008126108,0.11,0.624961089834776,1,0.969046907420748,0,0.0136552000999762,"Not Sig","Not Sig","Imputed",NA,NA
"X24558",0.0700355209683562,0.095,0.462921201789697,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X24559",0.0429663302229496,0.099,0.662865436925236,1,0.976936696201007,0,0.0101335768966821,"Not Sig","Not Sig","Imputed",NA,NA
"X24560",0.0903082663930187,0.097,0.351167660635233,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24585",0.069338444616967,0.1,0.488714534611041,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X24588",0.161664357071867,0.111,0.146078024814344,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X24682",-0.0699193897759655,0.093,0.452299811105615,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X24686",0.104782827964309,0.105,0.3204009459152,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24693",0.0843183347051996,0.119,0.477813657150903,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X24699",0.10320683648965,0.135,0.444415608863787,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X24738",0.015946430437897,0.09,0.85889393547698,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X24748",0.0635326286493575,0.111,0.567665908553498,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X24765",0.187306582870499,0.091,0.0399171438564243,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X24766",-0.144538355428013,0.14,0.302455451018809,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24809",0.213799749270012,0.108,0.0479283893196749,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X24812",-0.01304576817052,0.113,0.908292454906064,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X24813",0.10545171570194,0.088,0.228616478854206,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",NA,NA
"X24831",-0.134256297423742,0.098,0.172066993110076,1,0.860098037296369,0,0.0654520433724868,"Not Sig","Not Sig","Imputed",NA,NA
"X24832",-0.103113137706818,0.102,0.309861298204259,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24845",-0.0357782818161946,0.097,0.713400417466354,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X24849",0.0199917528216009,0.094,0.830999476169223,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X24870",-0.0331315236181487,0.104,0.749606442660298,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X24947",-0.128865246494306,0.095,0.173584159538761,1,0.860098037296369,0,0.0654520433724868,"Not Sig","Not Sig","Imputed",NA,NA
"X24948",0.00304113445847565,0.128,0.981050063140278,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",NA,NA
"X24949",-0.119109032645719,0.106,0.25979402315206,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X24951",-0.0381538749233628,0.095,0.688700711863539,1,0.978772294828192,0,0.00931833230505323,"Not Sig","Not Sig","Imputed",NA,NA
"X24952",0.0595567502657468,0.086,0.487394707567102,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X24969",0.0242472666830793,0.112,0.82823387641313,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
