"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X23293",-0.00235316886067142,0.215,0.991284165821084,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X23295",-0.0857008901656708,0.217,0.693522122642179,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X23297",-0.316111959199921,0.216,0.143521244989928,1,0.772608378718236,0,0.112040586365462,"Not Sig","Not Sig","Imputed",NA,NA
"X23314",-0.0141788176506385,0.213,0.946927529015367,1,0.993334712467695,0,0.00290438767358098,"Not Sig","Not Sig","Imputed",NA,NA
"X23369",-0.0269466345971602,0.177,0.879254863579988,1,0.980707347839217,0,0.00846057078534495,"Not Sig","Not Sig","Imputed",NA,NA
"X23585",0.338476717931186,0.18,0.0607187463400818,1,0.690963961515614,0,0.16054460345512,"Not Sig","Not Sig","Imputed",NA,NA
"X23587",-0.039033960263414,0.196,0.842412192229226,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X23593",0.341448734512803,0.197,0.0829185345385843,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X23637",0.106793196502587,0.18,0.552382790063178,1,0.929947805743065,0,0.0315414259771241,"Not Sig","Not Sig","Imputed",NA,NA
"X23639",0.0546228329369292,0.193,0.777710751763039,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X23644",-0.0566482736445615,0.268,0.83250407707984,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X23652",0.00938133052706984,0.181,0.958714603599042,1,0.995256495627835,0,0.00206497927401332,"Not Sig","Not Sig","Imputed",NA,NA
"X23659",0.0943944312325144,0.234,0.687285564982252,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X23666",0.254272778140522,0.18,0.157537834536457,1,0.786813962490415,0,0.104127941865643,"Not Sig","Not Sig","Imputed",NA,NA
"X23669",0.123714242047157,0.183,0.498669398728331,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",NA,NA
"X23739",-0.0637188429571768,0.194,0.742393699092581,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X23780",-0.249225495657825,0.235,0.289125734241852,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X23787",0.464503141675481,0.233,0.0462644969051696,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X23997",0.0299532257943645,0.183,0.870038363715352,1,0.976485004968916,0,0.010334421407624,"Not Sig","Not Sig","Imputed",NA,NA
"X24106",-0.00284014693343332,0.19,0.988043085482583,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X24241",-0.0300670238526132,0.231,0.896654335713874,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",NA,NA
"X24243",-0.125710371636964,0.228,0.581715072039674,1,0.947394655368962,0,0.0234690696295048,"Not Sig","Not Sig","Imputed",NA,NA
"X24293",-0.05859294388612,0.197,0.765783719626049,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24295",0.126689210602272,0.24,0.598020830725449,1,0.954921362028736,0,0.0200323911839637,"Not Sig","Not Sig","Imputed",NA,NA
"X24309",-0.0522887906018992,0.194,0.787889733710312,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24329",-0.00541049196996967,0.202,0.978630558174787,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X24337",0.0885077614668736,0.21,0.673995955482334,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24422",-0.185718824228335,0.21,0.376920628034978,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X24425",-0.192502463921547,0.19,0.310406445418188,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X24431",-0.0415542232800032,0.204,0.838632757780649,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X24435",-0.238760310285122,0.194,0.217385374743286,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X24449",-0.141085573892575,0.229,0.538030882421688,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X24452",0.509025297761354,0.183,0.00532412385824144,1,0.428537812040036,0,0.368010852070217,"Not Sig","Not Sig","Imputed",NA,NA
"X24473",0.167538749079764,0.189,0.374830066501582,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X24475",-0.14929538226136,0.207,0.471154392336733,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X24512",0.72546707743497,0.181,0.0000631431689856782,0.057,0.0567657089181247,1.244,1.24591393409263,"Not Sig","Not Sig","Imputed",NA,NA
"X24513",0.395162988481194,0.204,0.0528954229285339,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X24527",0.207325708314008,0.19,0.274282076904129,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X24544",0.29834358365672,0.24,0.21374403994024,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X24546",0.622424801330494,0.206,0.0024992481647847,1,0.428537812040036,0,0.368010852070217,"Not Sig","Not Sig","Imputed",NA,NA
"X24549",0.0527731174175964,0.201,0.792451971453174,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24550",0.415232345456981,0.179,0.0205906552034589,1,0.578468719622174,0,0.237720120312531,"Not Sig","Not Sig","Imputed",NA,NA
"X24552",0.370241954131549,0.175,0.0345260531991494,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",NA,NA
"X24555",0.208621392816048,0.17,0.219226347240229,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X24556",0.287703876150808,0.213,0.17688746051662,1,0.834392205361694,0,0.0786297616095889,"Not Sig","Not Sig","Imputed",NA,NA
"X24558",0.430892568204905,0.175,0.0140020415871706,1,0.515559872119243,0,0.287720892706108,"Not Sig","Not Sig","Imputed",NA,NA
"X24559",0.353702484719682,0.177,0.0452953255067303,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X24560",0.458879367196253,0.179,0.0104640690882061,1,0.495115690015648,0,0.305293310834245,"Not Sig","Not Sig","Imputed",NA,NA
"X24585",-0.439653405428424,0.17,0.00956233175896078,1,0.477585347294763,0,0.320949006180715,"Not Sig","Not Sig","Imputed",NA,NA
"X24588",0.0519194141415993,0.196,0.790747414487961,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24682",0.344658838437348,0.204,0.0904989171798359,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X24686",0.140041333757063,0.191,0.462356355963085,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X24693",0.00621434771209852,0.245,0.979757820051584,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X24699",0.0806887005705318,0.246,0.742788735780877,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24738",-0.342161988084185,0.241,0.156466869976595,1,0.785830816251169,0,0.104670944389802,"Not Sig","Not Sig","Imputed",NA,NA
"X24748",0.143743732687916,0.226,0.524963581278244,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X24765",0.364960523327016,0.191,0.0564378603419663,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X24766",0.184291746779445,0.195,0.344068204533988,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X24809",-0.350241779010605,0.211,0.0975976284839997,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X24812",-0.251458556805796,0.201,0.211565531161608,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X24813",0.346829116315582,0.182,0.0562947242281216,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X24831",0.0405086179280289,0.179,0.821162334358119,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X24832",0.0757736625100267,0.204,0.710012369701439,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24845",0.0969137895261517,0.23,0.673537062888462,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X24849",0.236919850635601,0.284,0.404939818545918,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X24870",0.0145717658590751,0.189,0.9385558428519,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",NA,NA
"X24947",0.131285767056605,0.201,0.513726214202339,1,0.91817070888251,0,0.0370765660391793,"Not Sig","Not Sig","Imputed",NA,NA
"X24948",0.373326123407344,0.226,0.0982937517398404,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X24949",0.160551288361863,0.206,0.434708169954031,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X24951",0.0313889357019773,0.183,0.864027158969889,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",NA,NA
"X24952",-0.207707682526619,0.196,0.288461614504964,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X24969",-0.202294854112046,0.201,0.313798756630973,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
