"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylalphalysine",-0.0755457479197317,0.238,0.750495080957549,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"gammaglutamylepsilonlysine",-0.168302261264808,0.206,0.413844606600633,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"gammaglutamylglutamate",0.24422331485283,0.251,0.330726730189578,1,0.886366471691034,0,0.0523866802272974,"Not Sig","Not Sig","Complete-cases",0.880100727851492,"Not Sig"
"gammaglutamylglutamine",0.11690189056146,0.212,0.580712660167052,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"gammaglutamylglycine",0.238064759259804,0.212,0.260782599319395,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"gammaglutamylhistidine",0.054981169106156,0.189,0.771327515866373,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"gammaglutamylisoleucine",0.237742403853402,0.234,0.310006381083991,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"gammaglutamylleucine",0.320221035396215,0.229,0.162594875296492,1,0.802970814596695,0,0.0953002396403149,"Not Sig","Not Sig","Complete-cases",0.840629869537942,"Not Sig"
"gammaglutamylmethionine",0.190737996642175,0.211,0.36592473679465,1,0.902657534513779,0,0.0444769884255395,"Not Sig","Not Sig","Complete-cases",0.888184712074971,"Not Sig"
"gammaglutamylphenylalanine",0.220459784245709,0.221,0.318387204929214,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"gammaglutamylthreonine",0.503476136685422,0.182,0.00572019326416051,1,0.369236741402461,0,0.43269509043478,"Not Sig","Not Sig","Complete-cases",0.365520349579857,"Not Sig"
"gammaglutamyltryptophan",0.155835951248127,0.212,0.46258535173016,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"gammaglutamyltyrosine",0.191956938152602,0.21,0.361200181715579,1,0.902657534513779,0,0.0444769884255395,"Not Sig","Not Sig","Complete-cases",0.888184712074971,"Not Sig"
"gammaglutamylvaline",0.404078473544192,0.209,0.0532668403477582,1,0.655984787296364,0,0.183106232072284,"Not Sig","Not Sig","Complete-cases",0.70911481212953,"Not Sig"
"gammatocopherolbetatocopherol",0.159562949446905,0.205,0.435577495147235,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"gentisate",-0.140684448050121,0.222,0.526466010147988,1,0.938154177531184,0,0.0277257832108036,"Not Sig","Not Sig","Complete-cases",0.931888588599902,"Not Sig"
"gluconate",-0.216636248480932,0.207,0.294459650437866,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"glucose",-0.0705210774953584,0.189,0.709565808509594,1,0.956371307121627,0,0.0193734619850314,"Not Sig","Not Sig","Complete-cases",0.946186764792135,"Not Sig"
"glucuronate",0.0309666930246751,0.189,0.870162038948127,1,0.966966221278574,0,0.014588696722115,"Not Sig","Not Sig","Complete-cases",0.961995748940922,"Not Sig"
"glutamate",0.227421620770721,0.237,0.336380987069544,1,0.886366471691034,0,0.0523866802272974,"Not Sig","Not Sig","Complete-cases",0.880100727851492,"Not Sig"
"glutamategammamethylester",0.413961964620679,0.2,0.0381676301289045,1,0.616276692112592,0,0.210224257189497,"Not Sig","Not Sig","Complete-cases",0.696831875782,"Not Sig"
"glutamine",0.287966385614383,0.196,0.142520130918254,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"glutaratepentanedioate",-0.106816467606978,0.235,0.649197568373405,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"glutarylcarnitineC5DC",0.331540280470983,0.203,0.102367220176843,1,0.773345638142706,0,0.11162635965424,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"glycerate",-0.16677380343824,0.199,0.402940217374788,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"glycerol",0.0497106013500225,0.237,0.834110343307731,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"glycerol3phosphate",0.47234941742129,0.168,0.00490818481554046,1,0.369236741402461,0,0.43269509043478,"Not Sig","Not Sig","Complete-cases",0.365520349579857,"Not Sig"
"glycerophosphoethanolamine",0.084089198226979,0.183,0.645629073635842,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"glycerophosphoinositol",-0.347513198129053,0.206,0.092271787849162,1,0.763622258419859,0,0.117121421074554,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"glycerophosphorylcholineGPC",0.147593491703663,0.188,0.433467944539361,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"glycine",0.362673303878002,0.202,0.0724500120820231,1,0.732184196215402,0,0.135379649355766,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"glycochenodeoxycholate",-0.0348374504344491,0.19,0.854303171171208,1,0.96329808260974,0,0.0162393041515372,"Not Sig","Not Sig","Complete-cases",0.96026806758637,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.176405785427718,0.223,0.42804461728947,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"glycochenodeoxycholatesulfate",-0.342920173090747,0.222,0.121829075100062,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"glycocholate",0.0100590633890686,0.212,0.962179590947743,1,0.988570802585167,0,0.004992220562883,"Not Sig","Not Sig","Complete-cases",0.985308908037833,"Not Sig"
"glycocholenatesulfate",0.192333806416555,0.182,0.289457549442349,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"glycodeoxycholate",-0.0762104003885959,0.287,0.790734342714584,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"glycodeoxycholatesulfate",-0.322467746428348,0.216,0.136120289924271,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"glycohyocholate",-0.194335702919664,0.3,0.517772073901463,1,0.935861616609291,0,0.0287883644949118,"Not Sig","Not Sig","Complete-cases",0.924179763192835,"Not Sig"
"glycolithocholatesulfate",-0.255183651139476,0.217,0.239367913279543,1,0.881933418189792,0,0.0545642008140488,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"glycosylceramided181200d161220",0.282525012311266,0.216,0.191042404283826,1,0.837790836347118,0,0.0768643942083223,"Not Sig","Not Sig","Complete-cases",0.8739413257385,"Not Sig"
"glycosylceramided182241d181242",0.162577972321738,0.202,0.421442210563165,1,0.921294797019886,0,0.0356013814932261,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.390293871422701,0.312,0.211635675879081,1,0.853970382455748,0,0.0685571913239777,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0398872146591637,0.19,0.834027367424897,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"glycosylNstearoylsphingosined181180",0.120695290673327,0.244,0.620205768712662,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"glycoursodeoxycholate",0.0449783303074719,0.199,0.821295341126325,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"glycylvaline",-0.280654173435238,0.216,0.193287148071093,1,0.83892017921109,0,0.0762793590488725,"Not Sig","Not Sig","Complete-cases",0.8739413257385,"Not Sig"
"guanidinoacetate",-0.190020645826843,0.231,0.41149842641031,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"guanosine",0.207968096483519,0.21,0.32235426519949,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"gulonate",-0.368613779371775,0.266,0.16625678145628,1,0.802970814596695,0,0.0953002396403149,"Not Sig","Not Sig","Complete-cases",0.840629869537942,"Not Sig"
"hexadecadienoate162n6",0.0853165101481168,0.211,0.685342386951209,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"hexadecanedioate",-0.0751510213481908,0.267,0.777951230794554,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"hexanoylcarnitineC6",0.132354842018014,0.219,0.546128403122922,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"hexanoylglutamine",-0.00871374113843157,0.205,0.966079571512742,1,0.989258774890354,0,0.00469008878034908,"Not Sig","Not Sig","Complete-cases",0.98576277015076,"Not Sig"
"hippurate",-0.0100588044047088,0.209,0.961655035483173,1,0.988570802585167,0,0.004992220562883,"Not Sig","Not Sig","Complete-cases",0.985308908037833,"Not Sig"
"histidine",0.129196699469883,0.193,0.504198528288945,1,0.930291359587923,0,0.0313810126888379,"Not Sig","Not Sig","Complete-cases",0.914545486745727,"Not Sig"
"homoarginine",-0.414952747458216,0.194,0.0321145300994122,1,0.589203317538196,0,0.229734816506128,"Not Sig","Not Sig","Complete-cases",0.641287022922638,"Not Sig"
"homocitrulline",-0.00861791367372701,0.21,0.96725079324652,1,0.989258774890354,0,0.00469008878034908,"Not Sig","Not Sig","Complete-cases",0.98576277015076,"Not Sig"
"homostachydrine",0.0155064268459079,0.21,0.941017649674442,1,0.984836865025987,0,0.00663570299133749,"Not Sig","Not Sig","Complete-cases",0.982908865487327,"Not Sig"
"hydantoin5propionicacid",0.0909716257707631,0.214,0.670865200143772,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"hydroquinonesulfate",-0.135285794904281,0.246,0.581631650720556,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"trans4hydroxyproline",-0.193262287106409,0.194,0.318911944049207,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"hyocholate",-0.318359458670362,0.278,0.252264763433404,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"hypotaurine",0.105250425443844,0.182,0.563633527487397,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"hypoxanthine",0.174216269510726,0.217,0.422217415319458,1,0.921294797019886,0,0.0356013814932261,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"imidazolelactate",0.163700894498328,0.193,0.395748623100556,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"imidazolepropionate",0.106406169438873,0.216,0.622587616268658,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"indole3carboxylicacid",-0.0666664124814906,0.231,0.773073269838847,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"indoleacetate",0.213635753763229,0.198,0.281530158486466,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"indoleacetylglutamine",0.0854148695189546,0.299,0.774921509008123,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"indolelactate",0.125278676251041,0.205,0.541142445293737,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"indolepropionate",0.04494950600706,0.21,0.830287523401003,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"inosine",0.133716228402764,0.249,0.591303236455492,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"isobutyrylcarnitineC4",0.14398059760129,0.209,0.489882510109465,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"isobutyrylglycine",0.249150993887534,0.252,0.321855103707459,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"isocitrate",0.157787237942771,0.23,0.492269406240462,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"isoleucine",0.221245467433272,0.213,0.298092668496901,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"isoursodeoxycholate",0.138372518304325,0.185,0.45360558068347,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"isovalerate",-0.0181364688330983,0.218,0.933745253371546,1,0.984099628113739,0,0.00696093231074267,"Not Sig","Not Sig","Complete-cases",0.981353975171739,"Not Sig"
"isovalerylcarnitineC5",0.0333583196377973,0.237,0.88795404254396,1,0.978892138260554,0,0.00926515941132069,"Not Sig","Not Sig","Complete-cases",0.974918613720946,"Not Sig"
"isovalerylglycine",0.0181581428952957,0.25,0.942197728468999,1,0.984920756202031,0,0.00659871014057689,"Not Sig","Not Sig","Complete-cases",0.982908865487327,"Not Sig"
"kynurenate",0.271719984676903,0.185,0.142310992706235,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"kynurenine",0.385699963542007,0.199,0.0526911464353337,1,0.655984787296364,0,0.183106232072284,"Not Sig","Not Sig","Complete-cases",0.70911481212953,"Not Sig"
"lactate",0.134383229065135,0.258,0.602556158255332,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.339666670696623,0.284,0.231621370103725,1,0.878597517819613,0,0.0562100280212649,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.017202022018988,0.188,0.927146096821424,1,0.979872645045253,0,0.00883036629551651,"Not Sig","Not Sig","Complete-cases",0.976995302165735,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.319093443933947,0.191,0.0947807732002764,1,0.763622258419859,0,0.117121421074554,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"lanthionine",-0.0564946548357593,0.242,0.815474241256495,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"laurate120",0.0234165195976446,0.227,0.917976219567518,1,0.978892138260554,0,0.00926515941132069,"Not Sig","Not Sig","Complete-cases",0.976792402387965,"Not Sig"
"laurylcarnitineC12",-0.269773980963237,0.278,0.332274818202558,1,0.886366471691034,0,0.0523866802272974,"Not Sig","Not Sig","Complete-cases",0.880100727851492,"Not Sig"
"leucine",0.291837218737536,0.21,0.164931448192408,1,0.802970814596695,0,0.0953002396403149,"Not Sig","Not Sig","Complete-cases",0.840629869537942,"Not Sig"
"leucylalanine",-0.276283351854348,0.236,0.242458154532097,1,0.882379406552838,0,0.054344636248771,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"leucylglycine",0.600052273678861,0.264,0.0232540637806047,1,0.570272261938347,0,0.243917751999114,"Not Sig","Not Sig","Complete-cases",0.594373870232255,"Not Sig"
"lignoceroylsphingomyelind181240",-0.159971329862831,0.179,0.371716449014406,1,0.902657534513779,0,0.0444769884255395,"Not Sig","Not Sig","Complete-cases",0.888184712074971,"Not Sig"
"linoleate182n6",-0.197637126128275,0.216,0.361239636727449,1,0.902657534513779,0,0.0444769884255395,"Not Sig","Not Sig","Complete-cases",0.888184712074971,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0116148050753446,0.2,0.953748072376362,1,0.987267356138411,0,0.00556522263686522,"Not Sig","Not Sig","Complete-cases",0.983567184788572,"Not Sig"
"linoleoylethanolamide",-0.303128055554288,0.272,0.265839269379855,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.418340426032568,0.277,0.130509422405321,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.398609596232173,0.284,0.160067227134752,1,0.802970814596695,0,0.0953002396403149,"Not Sig","Not Sig","Complete-cases",0.840629869537942,"Not Sig"
"linoleoylcarnitineC182",0.212506862763401,0.232,0.360426720836429,1,0.902657534513779,0,0.0444769884255395,"Not Sig","Not Sig","Complete-cases",0.888184712074971,"Not Sig"
"linoleoylcholine",-0.0943333524098773,0.2,0.636916276013969,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.285586350766924,0.208,0.169405977897316,1,0.802970814596695,0,0.0953002396403149,"Not Sig","Not Sig","Complete-cases",0.840629869537942,"Not Sig"
"lysine",0.0451773539911089,0.23,0.843994851804889,1,0.96044477439569,0,0.0175276020305475,"Not Sig","Not Sig","Complete-cases",0.95871529159442,"Not Sig"
"malate",-0.154312527641002,0.189,0.414530041186085,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"maleate",-0.0417254403206238,0.181,0.817944601965704,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"maltose",0.201638431512635,0.211,0.338752092043147,1,0.886366471691034,0,0.0523866802272974,"Not Sig","Not Sig","Complete-cases",0.880100727851492,"Not Sig"
"mannitolsorbitol",-0.187575197163659,0.174,0.280075050439926,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"mannose",-0.018646167998712,0.182,0.918508238061767,1,0.978892138260554,0,0.00926515941132069,"Not Sig","Not Sig","Complete-cases",0.976792402387965,"Not Sig"
"margarate170",-0.278247776534917,0.236,0.238660225626602,1,0.881933418189792,0,0.0545642008140488,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"methionine",0.530625613421014,0.209,0.0110258655342354,1,0.450556959785346,0,0.346250297344754,"Not Sig","Not Sig","Complete-cases",0.436813664037147,"Not Sig"
"methioninesulfone",0.0780373678027549,0.192,0.684172973990783,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"methioninesulfoxide",0.388243597076659,0.199,0.0509935880154201,1,0.655984787296364,0,0.183106232072284,"Not Sig","Not Sig","Complete-cases",0.70911481212953,"Not Sig"
"methylglucopyranosidealpha.beta",-0.36380116048319,0.224,0.104456070607,1,0.779128481148654,0,0.108390919666416,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"methylindole3acetate",0.0727829610041499,0.202,0.719055956407293,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.946186764792135,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.11190541346885,0.22,0.611078823101634,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"methylpalmitate",-0.252597035548209,0.225,0.260977554817208,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"methylsuccinate",0.0208032664567976,0.221,0.924863584841252,1,0.979872645045253,0,0.00883036629551651,"Not Sig","Not Sig","Complete-cases",0.976995302165735,"Not Sig"
"myoinositol",0.0569305271524947,0.176,0.745682896487601,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"myristate140",-0.111802684817006,0.223,0.616345439291049,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"myristoleate141n5",-0.199660614780954,0.223,0.371068813155574,1,0.902657534513779,0,0.0444769884255395,"Not Sig","Not Sig","Complete-cases",0.888184712074971,"Not Sig"
"myristoleoylcarnitineC141",0.0184242349246045,0.247,0.940537153407136,1,0.984836865025987,0,0.00663570299133749,"Not Sig","Not Sig","Complete-cases",0.982908865487327,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0597319446163352,0.215,0.780983850576879,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"N1acetylspermidine",0.478667247651649,0.195,0.0143058464947241,1,0.494652153798346,0,0.305700095591524,"Not Sig","Not Sig","Complete-cases",0.507857550562706,"Not Sig"
"N1N12diacetylspermine",-0.418139514854646,0.25,0.093817652138527,1,0.763622258419859,0,0.117121421074554,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.107358156262537,0.241,0.655559110460775,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"N1methylinosine",0.554280808531643,0.205,0.00698222981517445,1,0.369236741402461,0,0.43269509043478,"Not Sig","Not Sig","Complete-cases",0.37180373765804,"Not Sig"
"N2N2dimethylguanosine",0.393208236569846,0.186,0.0349591890306897,1,0.616241390952746,0,0.210249134875497,"Not Sig","Not Sig","Complete-cases",0.676937023957901,"Not Sig"
"N2N5diacetylornithine",-0.485257762786886,0.256,0.0578739533828686,1,0.658590937863277,0,0.181384249425887,"Not Sig","Not Sig","Complete-cases",0.725126592385354,"Not Sig"
"N2acetyllysine",-0.569297601760546,0.255,0.0256908118039878,1,0.570272261938347,0,0.243917751999114,"Not Sig","Not Sig","Complete-cases",0.628981584597337,"Not Sig"
"N4acetylcytidine",0.0185899263401444,0.197,0.924709160075329,1,0.979872645045253,0,0.00883036629551651,"Not Sig","Not Sig","Complete-cases",0.976995302165735,"Not Sig"
"N6N6N6trimethyllysine",0.348749878925971,0.261,0.181421980090247,1,0.827910457366155,0,0.0820166317835458,"Not Sig","Not Sig","Complete-cases",0.865139143863195,"Not Sig"
"N6acetyllysine",0.309322561729661,0.202,0.124935161000654,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"N6carbamoylthreonyladenosine",0.11577941887143,0.18,0.520823634532148,1,0.935861616609291,0,0.0287883644949118,"Not Sig","Not Sig","Complete-cases",0.924461951294563,"Not Sig"
"N6carboxymethyllysine",0.101815985277598,0.245,0.677858247223041,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"N6methyladenosine",0.836712308938738,0.294,0.00437260519894813,1,0.369236741402461,0,0.43269509043478,"Not Sig","Not Sig","Complete-cases",0.365520349579857,"Not Sig"
"N6succinyladenosine",-0.289265915535947,0.272,0.287733883922037,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"Nacetyl1methylhistidine",-0.307008109389048,0.239,0.198295020261589,1,0.840883128373435,0,0.0752643611932883,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"Nacetylalanine",0.00196321882916335,0.181,0.991336677495285,1,0.996460562499093,0,0.00153988494939592,"Not Sig","Not Sig","Complete-cases",0.996369932557694,"Not Sig"
"Nacetylalliin",0.240658741585048,0.29,0.407086186550407,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"Nacetylarginine",-0.188311565810988,0.228,0.409064337318791,1,0.917887948340617,0,0.0372103322928138,"Not Sig","Not Sig","Complete-cases",0.904043332143032,"Not Sig"
"Nacetylasparagine",-0.34649164058878,0.203,0.0873445346048961,1,0.762356666114579,0,0.117841797839538,"Not Sig","Not Sig","Complete-cases",0.820882330445996,"Not Sig"
"NacetylaspartateNAA",0.066411131909672,0.221,0.763292183274878,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"NacetylaspartylglutamateNAAG",0.586273177272534,0.267,0.0278189020128673,1,0.570272261938347,0,0.243917751999114,"Not Sig","Not Sig","Complete-cases",0.628981584597337,"Not Sig"
"Nacetylbetaalanine",0.24108118207412,0.164,0.140554587704115,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"Nacetylcadaverine",-0.317714005801304,0.245,0.195286015181663,1,0.83892017921109,0,0.0762793590488725,"Not Sig","Not Sig","Complete-cases",0.8739413257385,"Not Sig"
"Nacetylcarnosine",0.263209952309419,0.244,0.279757771979729,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"Nacetylcitrulline",-0.381127294022097,0.252,0.13065678210015,1,0.784532021580725,0,0.105389325484316,"Not Sig","Not Sig","Complete-cases",0.826460938351654,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0670358005998358,0.189,0.723305444965654,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.946186764792135,"Not Sig"
"Nacetylglucosaminylasparagine",0.321410564386309,0.323,0.319466523543203,1,0.883765066122545,0,0.0536631694291464,"Not Sig","Not Sig","Complete-cases",0.87676656208438,"Not Sig"
"Nacetylglutamate",0.138227540794659,0.2,0.490149123321106,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"Nacetylglutamine",-0.252619385964986,0.185,0.172124975460578,1,0.805939338224267,0,0.093697645621602,"Not Sig","Not Sig","Complete-cases",0.846060456302378,"Not Sig"
"Nacetylglycine",0.0581406011949724,0.223,0.794024004709128,1,0.957366707768642,0,0.0189216790932224,"Not Sig","Not Sig","Complete-cases",0.955240922199583,"Not Sig"
"Nacetylhistidine",-0.133025890510232,0.223,0.550154820191203,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"Nacetylkynurenine2",0.138126005432535,0.273,0.61352784221891,1,0.939521406678103,0,0.0270933201975555,"Not Sig","Not Sig","Complete-cases",0.932777808892295,"Not Sig"
"Nacetylleucine",-0.164561218488993,0.217,0.44850237144464,1,0.922401244558943,0,0.0350801197368647,"Not Sig","Not Sig","Complete-cases",0.906927997907118,"Not Sig"
"Nacetylmethionine",0.169555707190856,0.192,0.376392028286654,1,0.906514775841005,0,0.0426251126783282,"Not Sig","Not Sig","Complete-cases",0.889238720427939,"Not Sig"
