"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"citrulline",-0.0212456133285064,0.149260599191418,0.886812195480572,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"cortisol",-0.448504305864828,0.220778383002148,0.0422075031412868,1,0.429379195692592,"1",0,0.367159001853171,"Not Sig","Not Sig","Imputed",0.51884015567186,"Not Sig"
"cortisone",-0.590669532147716,0.190107478958191,0.00188977583738254,1,0.123149896896619,"1",0,0.909565947424134,"Not Sig","Not Sig","Imputed",0.172509537155349,"Not Sig"
"creatine",-0.0538786284156331,0.210118506375173,0.797626395520182,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"creatinine",-0.1276332875292,0.332455186650703,0.701044225051429,1,0.971092077536571,"1",0,0.0127395889692948,"Not Sig","Not Sig","Imputed",0.979973302981383,"Not Sig"
"cysglyoxidized",0.056387727688868,0.153803961019511,0.713901908033687,1,0.976861210536202,"1",0,0.01016713513481,"Not Sig","Not Sig","Imputed",0.987257749641896,"Not Sig"
"cystathionine",-0.0609632440249319,0.188136476724837,0.745909762623455,1,0.990506464694957,"1",0,0.00414268562549979,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"cysteine",-0.00186697076461679,0.173068120214214,0.99139299452776,1,0.996937698076573,"1",0,0.00133198133427312,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"cysteinessulfate",0.110610540053716,0.152294816675298,0.46765964955754,1,0.898346207162881,"1",0,0.0465562614569361,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"cysteinesulfinicacid",-0.281801057176423,0.15543069629374,0.069826656710234,1,0.479192094522903,"1",0,0.319490355337861,"Not Sig","Not Sig","Imputed",0.595855622692573,"Not Sig"
"cysteineglutathionedisulfide",0.00394171573063445,0.159140589310386,0.980239405971873,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"cysteinylglycine",0.175326773468236,0.148672055079906,0.238284577966794,1,0.72750415454507,"1",0,0.13816452221718,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"cystine",-0.32280596725863,0.185284640682088,0.0814705592877836,1,0.501657758902174,"1",0,0.299592466339259,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"cytidine",0.0957347298140159,0.18226438676897,0.599408035301801,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"decanoylcarnitineC10",0.257010022078789,0.165701307092307,0.120891134219581,1,0.548894594259614,"1",0,0.260511046308531,"Not Sig","Not Sig","Imputed",0.638425080713326,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.0361076158937048,0.165752981655157,0.82755384146548,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"deoxycarnitine",-0.351897970608857,0.219890283131406,0.109524433214748,1,0.533596014083362,"1",0,0.272787423222067,"Not Sig","Not Sig","Imputed",0.613435417689839,"Not Sig"
"dihomolinoleate202n6",0.0117907631025274,0.157751305640567,0.940419409828807,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"dihomolinolenate203n3orn6",-0.0887335249772541,0.1606058376037,0.580610953395462,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"dihomolinolenoylcholine",-0.233189766966382,0.16128937185343,0.148237492889688,1,0.61130966104509,"1",0,0.213738740631916,"Not Sig","Not Sig","Imputed",0.706893716093363,"Not Sig"
"dihydroorotate",-0.18799007889506,0.168625926583075,0.264921150188377,1,0.753683905124529,"1",0,0.122810758962306,"Not Sig","Not Sig","Imputed",0.809417336007486,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.55551480776517,0.22906176416016,0.0153010193245783,1,0.302658444614566,"1",0,0.519047204129279,"Not Sig","Not Sig","Imputed",0.368788328826394,"Not Sig"
"dimethylglycine",-0.155197330957774,0.192753842990855,0.420728413117328,1,0.877575042673962,"1",0,0.0567157361433526,"Not Sig","Not Sig","Imputed",0.917561283214923,"Not Sig"
"docosadienoate222n6",0.0779825066785408,0.168009784007257,0.64253701721899,1,0.929938444483751,"1",0,0.031545797796383,"Not Sig","Not Sig","Imputed",0.950342630646212,"Not Sig"
"docosadioate",0.113024098946727,0.144423134204864,0.433867922393867,1,0.879807832523572,"1",0,0.0556121760183683,"Not Sig","Not Sig","Imputed",0.934658314467457,"Not Sig"
"docosahexaenoateDHA226n3",0.0850231561533954,0.200899699866518,0.672140620026934,1,0.951581759691675,"1",0,0.021553891289223,"Not Sig","Not Sig","Imputed",0.965163721791485,"Not Sig"
"docosahexaenoylcholine",0.0394155024928648,0.190113817045704,0.835755412887956,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.0386733125245743,0.170372208815792,0.820429122643525,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"docosapentaenoaten6DPA225n6",0.221456789600835,0.15703609534006,0.158472199626223,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"dodecanedioate",0.0220994034520135,0.156756216890822,0.887886185729436,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"dopamine3Osulfate",0.103312027543329,0.197035343490712,0.600047319513884,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"DSGEGDFXAEGGGVR",0.151668434551136,0.186026242408889,0.414896796931846,1,0.873518080659789,"1",0,0.0587281012711952,"Not Sig","Not Sig","Imputed",0.91736696622647,"Not Sig"
"ectoine",-0.300376430666745,0.137013319701073,0.0283567300613396,1,0.393888241132816,"1",0,0.404626984124492,"Not Sig","Not Sig","Imputed",0.465985609289224,"Not Sig"
"eicosanodioate",0.0710673078801254,0.131659471564858,0.589347931986535,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"eicosapentaenoateEPA205n3",-0.031075053925958,0.192693078558196,0.871883034631585,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"eicosenoate201",0.0298589892617343,0.15779770215012,0.849917869710992,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"epiandrosteronesulfate",0.168612038594852,0.161185576614228,0.295526874753329,1,0.787491181726569,"1",0,0.103754300711611,"Not Sig","Not Sig","Imputed",0.845827809392554,"Not Sig"
"ergothioneine",-0.00574424444777343,0.150265038187355,0.969506360347733,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"erucate221n9",0.0513834566889591,0.173334693954913,0.766893553021833,1,0.991996121103062,"1",0,0.00349002601802866,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"erythritol",-0.100987913826279,0.203389074890592,0.61952352143258,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"erythronate",-0.137921449069038,0.243807287929449,0.571598665863563,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"ethylmalonate",-0.244786988002592,0.171855882787178,0.154338342865292,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"etiocholanoloneglucuronide",0.0860038568269796,0.165510596516382,0.603323229954567,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"eugenolsulfate",-0.0798022768109735,0.155260413616062,0.607259086587019,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"fructose",0.132448260168725,0.162163380111006,0.414066660391922,1,0.873518080659789,"1",0,0.0587281012711952,"Not Sig","Not Sig","Imputed",0.91736696622647,"Not Sig"
"fumarate",0.0972702368779113,0.166190599421076,0.558350549438148,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gammaCEHC",0.0710984793253956,0.164423103387076,0.665442190985363,1,0.949575443961652,"1",0,0.0224705247714974,"Not Sig","Not Sig","Imputed",0.965163721791485,"Not Sig"
"gammaCEHCglucuronide",-0.0000237826540307595,0.148590878703078,0.999872294904299,1,0.999872294904299,"1",0,0.0000554651600409605,"Not Sig","Not Sig","Imputed",0.999872294904299,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.297255332042493,0.153967563327192,0.053528073416726,1,0.436717009721114,"1",0,0.359799892383322,"Not Sig","Not Sig","Imputed",0.542927601798221,"Not Sig"
"gammaglutamylalanine",0.0805998407770749,0.157106603068117,0.607932827991808,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gammaglutamylalphalysine",-0.025076752431825,0.180868772810326,0.889729801760808,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"gammaglutamylepsilonlysine",0.00279126678399484,0.165092173808898,0.986510550323399,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"gammaglutamylglutamate",-0.0841548542136444,0.233993769510486,0.719112099731936,1,0.977492857783742,"1",0,0.00988640716630694,"Not Sig","Not Sig","Imputed",0.987257749641896,"Not Sig"
"gammaglutamylglutamine",0.109801455056168,0.173056277622031,0.525764945793,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gammaglutamylglycine",-0.265202142674222,0.188980712778966,0.160518710126474,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"gammaglutamylhistidine",-0.132118495090485,0.206854080819243,0.523015616207731,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gammaglutamylisoleucine",-0.194120503852573,0.202912903866225,0.338734302399704,1,0.824912946344496,"1",0,0.0835918804404273,"Not Sig","Not Sig","Imputed",0.872787174328269,"Not Sig"
"gammaglutamylleucine",0.129095443708516,0.188579461700219,0.493616636780237,1,0.918760572392201,"1",0,0.0367976503510951,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gammaglutamylmethionine",0.0438635237827045,0.187005668624035,0.814552441517526,1,0.996302918264294,"1",0,0.00160859759099217,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"gammaglutamylphenylalanine",-0.207222024194678,0.240331714394276,0.388559109620196,1,0.856163332226854,"1",0,0.0674433760725406,"Not Sig","Not Sig","Imputed",0.899598808142411,"Not Sig"
"gammaglutamylthreonine",-0.292687988910488,0.185357112264406,0.114324785924093,1,0.534302552636145,"1",0,0.272212750965617,"Not Sig","Not Sig","Imputed",0.619097781402502,"Not Sig"
"gammaglutamyltryptophan",0.0345948841691835,0.177167477558047,0.84518427314926,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"gammaglutamyltyrosine",-0.0286356379445172,0.168002362048209,0.864657960000014,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"gammaglutamylvaline",0.0808454469536784,0.172825824883369,0.639937858264616,1,0.929938444483751,"1",0,0.031545797796383,"Not Sig","Not Sig","Imputed",0.950342630646212,"Not Sig"
"gammatocopherolbetatocopherol",0.0962694241683205,0.163583414897927,0.556194336234483,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gentisate",0.106306733041954,0.173754213360661,0.540655217405543,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gluconate",-0.400412266284481,0.148616662327223,0.00705446302239293,1,0.211092032211992,"1",0,0.675528159073541,"Not Sig","Not Sig","Imputed",0.257214953599485,"Not Sig"
"glucose",0.282462244815811,0.172283450770462,0.101104910320738,1,0.521630478871877,"1",0,0.28263704070568,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"glucuronate",-0.103306560720116,0.224113843274288,0.644830365373063,1,0.929938444483751,"1",0,0.031545797796383,"Not Sig","Not Sig","Imputed",0.950342630646212,"Not Sig"
"glutamate",0.205784086016848,0.221815704178053,0.35354997526629,1,0.825562150037389,"1",0,0.0832502265777139,"Not Sig","Not Sig","Imputed",0.876534910889902,"Not Sig"
"glutamategammamethylester",-0.0679175754932581,0.177750482926013,0.702390880697142,1,0.971460618071893,"1",0,0.0125748005204358,"Not Sig","Not Sig","Imputed",0.979973302981383,"Not Sig"
"glutamine",-0.192812423979244,0.193915109067978,0.320070232227338,1,0.815846365659995,"1",0,0.0883916167707182,"Not Sig","Not Sig","Imputed",0.869469893166121,"Not Sig"
"glutaratepentanedioate",-0.148397843567926,0.170805544084033,0.384950169577555,1,0.856163332226854,"1",0,0.0674433760725406,"Not Sig","Not Sig","Imputed",0.899598808142411,"Not Sig"
"glutarylcarnitineC5DC",-0.258729700555342,0.18851627391415,0.16992250210567,1,0.628643330835379,"1",0,0.20159568743849,"Not Sig","Not Sig","Imputed",0.714345255562651,"Not Sig"
"glycerate",0.203718200533058,0.161468547980255,0.207071619163529,1,0.701660687457748,"1",0,0.153872855377196,"Not Sig","Not Sig","Imputed",0.777095972582678,"Not Sig"
"glycerol",0.00545103408683386,0.176399339882525,0.975347958556246,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"glycerol3phosphate",-0.0790155268170001,0.152169111487899,0.603578554351661,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"glycerophosphoethanolamine",-0.0137796250250619,0.182306758471643,0.939749407246609,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"glycerophosphoinositol",-0.034601763643657,0.143212578245379,0.809081438725047,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"glycerophosphorylcholineGPC",-0.0188368004982014,0.184200801243872,0.91854846612531,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"glycine",-0.263152246707027,0.189618120337661,0.165197602562363,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"glycochenodeoxycholate",0.34324900763152,0.156536146813768,0.0283233829577262,1,0.393888241132816,"1",0,0.404626984124492,"Not Sig","Not Sig","Imputed",0.465985609289224,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.363460812964393,0.21780726419455,0.0951715408415513,1,0.521630478871877,"1",0,0.28263704070568,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"glycochenodeoxycholatesulfate",0.295012288584562,0.16462187288421,0.0731233407466311,1,0.486947283934973,"1",0,0.31251805220498,"Not Sig","Not Sig","Imputed",0.595855622692573,"Not Sig"
"glycocholate",0.36100468188183,0.149931379712162,0.0160489979344794,1,0.302658444614566,"1",0,0.519047204129279,"Not Sig","Not Sig","Imputed",0.368788328826394,"Not Sig"
"glycocholenatesulfate",-0.334567975117187,0.182634104155926,0.0669658638933666,1,0.474619359900199,"1",0,0.32365455072394,"Not Sig","Not Sig","Imputed",0.592426150913973,"Not Sig"
"glycodeoxycholate",0.15755764882968,0.191788261226498,0.411350859737571,1,0.872180242698293,"1",0,0.0593937555258049,"Not Sig","Not Sig","Imputed",0.91736696622647,"Not Sig"
"glycodeoxycholatesulfate",-0.0060461541449036,0.197183817546391,0.975538676160122,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"glycohyocholate",0.305901950299871,0.196437684638378,0.11941190755183,1,0.544930481670532,"1",0,0.263658898370331,"Not Sig","Not Sig","Imputed",0.635868407713492,"Not Sig"
"glycolithocholatesulfate",-0.265663011801768,0.182740294898266,0.146009092012683,1,0.607934856194831,"1",0,0.216142955449085,"Not Sig","Not Sig","Imputed",0.706816740879578,"Not Sig"
"glycosylceramided181200d161220",-0.0509080934013228,0.154261077963422,0.741390471029801,1,0.987422271786357,"1",0,0.00549708128416826,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"glycosylceramided182241d181242",-0.0973977111465732,0.164131694206261,0.552905483520742,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.272391350665611,0.163757697526851,0.0962363063263028,1,0.521630478871877,"1",0,0.28263704070568,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.264711341636137,0.122978126597935,0.031357404067976,1,0.393888241132816,"1",0,0.404626984124492,"Not Sig","Not Sig","Imputed",0.465985609289224,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0153701214289438,0.144487634338451,0.915283458575128,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"glycoursodeoxycholate",0.258985692996188,0.161017144411489,0.107739829461778,1,0.529279271508953,"1",0,0.276315114218742,"Not Sig","Not Sig","Imputed",0.609254433859081,"Not Sig"
"glycylvaline",-0.119162224767156,0.17139104048131,0.486889123432034,1,0.913806517673067,"1",0,0.0391457486885506,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"guanidinoacetate",0.182888556886587,0.20809888583506,0.37948039412448,1,0.850755297550891,"1",0,0.0701953379242405,"Not Sig","Not Sig","Imputed",0.898103599427936,"Not Sig"
"guanosine",-0.0932218140764352,0.173639665801907,0.59135786557676,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"gulonate",-0.207731170857342,0.174496341487933,0.233865065981157,1,0.724231923907217,"1",0,0.140122335537825,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"hexadecadienoate162n6",-0.0365327184069238,0.142101969537799,0.797110801454105,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hexadecanedioate",0.0143765825333254,0.165791650685077,0.930898247021968,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hexanoylcarnitineC6",0.172580752341401,0.13742177518455,0.209171372901754,1,0.701660687457748,"1",0,0.153872855377196,"Not Sig","Not Sig","Imputed",0.777095972582678,"Not Sig"
"hexanoylglutamine",-0.0175994178759112,0.159793375617549,0.912299459973527,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hippurate",0.0412481120755032,0.155059109188534,0.790227343161369,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"histidine",-0.0332118674189655,0.130197652099973,0.798655080421882,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"homoarginine",0.198852832085606,0.181047514753191,0.272053388069326,1,0.758648004151915,"1",0,0.119959680380018,"Not Sig","Not Sig","Imputed",0.818228009073757,"Not Sig"
"homocitrulline",0.0193767959163349,0.196868992211919,0.921594963649311,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"homostachydrine",-0.467687546710158,0.176937992164605,0.0082119590935776,1,0.211092032211992,"1",0,0.675528159073541,"Not Sig","Not Sig","Imputed",0.257214953599485,"Not Sig"
"hydantoin5propionicacid",-0.136645309057896,0.183872211502462,0.457388648385177,1,0.897319283406808,"1",0,0.0470529991528615,"Not Sig","Not Sig","Imputed",0.946420862480165,"Not Sig"
"hydroquinonesulfate",-0.219072853519663,0.190397828882621,0.249894430019769,1,0.734166969241086,"1",0,0.134205158648462,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"trans4hydroxyproline",0.0875122888873378,0.15886856082067,0.58173848107507,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"hyocholate",0.17514729861579,0.151118378550422,0.246453223731789,1,0.732983507312131,"1",0,0.13490579720596,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"hypotaurine",-0.139133545393398,0.187398953883931,0.457817346332575,1,0.897319283406808,"1",0,0.0470529991528615,"Not Sig","Not Sig","Imputed",0.946420862480165,"Not Sig"
"hypoxanthine",-0.314992778890733,0.172397028436205,0.0676793568336777,1,0.474619359900199,"1",0,0.32365455072394,"Not Sig","Not Sig","Imputed",0.592426150913973,"Not Sig"
"imidazolelactate",-0.290447934608423,0.245115537139817,0.236039992997569,1,0.724231923907217,"1",0,0.140122335537825,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"imidazolepropionate",-0.264051358051471,0.160931292567517,0.100845011600375,1,0.521630478871877,"1",0,0.28263704070568,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"indole3carboxylicacid",-0.229945995698781,0.165945789653802,0.16584788910327,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"indoleacetate",-0.113071030868401,0.21172342236508,0.593306493275427,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"indoleacetylglutamine",-0.175767237976718,0.194110704273112,0.365200572817149,1,0.827287078057093,"1",0,0.0823437591518081,"Not Sig","Not Sig","Imputed",0.876534910889902,"Not Sig"
"indolelactate",-0.266060250096695,0.174386571877139,0.127086512816564,1,0.5573208537663,"1",0,0.253894706259809,"Not Sig","Not Sig","Imputed",0.644510172141148,"Not Sig"
"indolepropionate",0.0269030448704631,0.149433274092557,0.857126008515947,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"inosine",-0.165118014158233,0.188737976581848,0.381653811024379,1,0.853499443061981,"1",0,0.0687967579413828,"Not Sig","Not Sig","Imputed",0.899598808142411,"Not Sig"
"isobutyrylcarnitineC4",-0.0501684730697282,0.180537845714874,0.781101855752353,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"isobutyrylglycine",-0.0515912142124527,0.1667941513449,0.757085199197086,1,0.991850688070547,"1",0,0.0035537010591949,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"isocitrate",0.513042497629709,0.161894799278919,0.00152971291197791,1,0.123149896896619,"1",0,0.909565947424134,"Not Sig","Not Sig","Imputed",0.162914425125647,"Not Sig"
"isoleucine",0.337826497466795,0.154947168576768,0.0292375327245926,1,0.393888241132816,"1",0,0.404626984124492,"Not Sig","Not Sig","Imputed",0.465985609289224,"Not Sig"
"isoursodeoxycholate",-0.271373558358587,0.224845155814944,0.227457057074373,1,0.714542242792591,"1",0,0.145972091198523,"Not Sig","Not Sig","Imputed",0.790660121008965,"Not Sig"
"isovalerate",0.0667054471888286,0.172241555981077,0.698550058846386,1,0.970628288876199,"1",0,0.0129470553617615,"Not Sig","Not Sig","Imputed",0.979973302981383,"Not Sig"
"isovalerylcarnitineC5",-0.120876239416851,0.193309474782339,0.531774774582265,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"isovalerylglycine",-0.392993275086166,0.149233266339707,0.00845307359247132,1,0.211092032211992,"1",0,0.675528159073541,"Not Sig","Not Sig","Imputed",0.257214953599485,"Not Sig"
"kynurenate",-0.41345986552115,0.206994389246196,0.045776885727877,1,0.429379195692592,"1",0,0.367159001853171,"Not Sig","Not Sig","Imputed",0.519372610631968,"Not Sig"
"kynurenine",-0.186783012605601,0.192086566003911,0.330856677047973,1,0.819394359961783,"1",0,0.0865070296993339,"Not Sig","Not Sig","Imputed",0.87003052112615,"Not Sig"
"lactate",0.0867892405057039,0.192384603793472,0.651900448896877,1,0.934702557509239,"1",0,0.0293265690031978,"Not Sig","Not Sig","Imputed",0.953236583169576,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.049515679621331,0.17642369765751,0.778968562512031,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.177777614825293,0.156753139899251,0.256742225217461,1,0.749256530512327,"1",0,0.125369463059518,"Not Sig","Not Sig","Imputed",0.809417336007486,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.183432553051751,0.169551170912701,0.279309699875165,1,0.764391973534371,"1",0,0.116683881883944,"Not Sig","Not Sig","Imputed",0.825794973390989,"Not Sig"
"lanthionine",0.0465238737954398,0.185450062432406,0.801914550012305,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"laurate120",0.138399322985088,0.164799225458118,0.401017357127201,1,0.866621644368639,"1",0,0.0621704684144093,"Not Sig","Not Sig","Imputed",0.91192203275545,"Not Sig"
"laurylcarnitineC12",0.0409133639872394,0.148716100013611,0.783231327568185,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"leucine",0.191704404141973,0.17181881071505,0.264535226889619,1,0.753683905124529,"1",0,0.122810758962306,"Not Sig","Not Sig","Imputed",0.809417336007486,"Not Sig"
"leucylalanine",0.253771088354226,0.170856317230988,0.137467160851245,1,0.588011199854167,"1",0,0.230614401834508,"Not Sig","Not Sig","Imputed",0.678368803500792,"Not Sig"
"leucylglycine",-0.00404469990124821,0.160863396716695,0.979940349017549,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0266386912422514,0.125067028722794,0.831330616536419,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"linoleate182n6",0.0286384396014146,0.145923035462024,0.84440889556019,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"linolenatealphaorgamma183n3or6",0.10502447765299,0.135221278209086,0.437344031339233,1,0.881552206668095,"1",0,0.0547519631190613,"Not Sig","Not Sig","Imputed",0.934658314467457,"Not Sig"
"linoleoylethanolamide",-0.0422785472712791,0.165686926964621,0.798590802710249,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.227141835260271,0.161571416156759,0.159774811254629,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
