"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X23295",-0.46442671716021,0.272,0.0872302879870047,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",NA,NA
"X23297",-0.204615500065251,0.288,0.476648746401002,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X23314",0.132723540572147,0.273,0.627141539538688,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X23369",0.185394347847194,0.288,0.519315262136664,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X23585",0.370532432308156,0.259,0.153160541398674,1,0.773546779311281,0,0.111513417733907,"Not Sig","Not Sig","Imputed",NA,NA
"X23587",-0.0894348698880303,0.283,0.752379196927932,1,0.964891438000301,0,0.0155215473087135,"Not Sig","Not Sig","Imputed",NA,NA
"X23593",0.44221792448865,0.285,0.120513482060934,1,0.712773818241974,0,0.147048261274588,"Not Sig","Not Sig","Imputed",NA,NA
"X23637",-0.273927337199289,0.27,0.310325676672848,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X23639",0.469162453197292,0.299,0.117038769413236,1,0.706160091963079,0,0.151096829862636,"Not Sig","Not Sig","Imputed",NA,NA
"X23644",0.425001462882597,0.428,0.321019762109014,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X23652",0.455755110177172,0.244,0.0617053504219896,1,0.630376250333735,0,0.200400157420947,"Not Sig","Not Sig","Imputed",NA,NA
"X23659",0.589489836618773,0.288,0.0408363539426409,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X23666",0.371683052287232,0.354,0.293475304125068,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X23669",-0.625617567602785,0.282,0.0262849038017063,1,0.528575435651554,0,0.276893023589604,"Not Sig","Not Sig","Imputed",NA,NA
"X23739",0.164389871602368,0.378,0.663796129593042,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",NA,NA
"X23780",0.31698009232071,0.466,0.495907141430127,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X23787",-0.0994203507340319,0.344,0.772375842876654,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",NA,NA
"X23997",-0.0628620745155387,0.23,0.784474056284313,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",NA,NA
"X24106",-0.469567977129506,0.295,0.110885611689261,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X24241",-0.606620898482081,0.333,0.0685869644495718,1,0.650619332340607,0,0.186673036344498,"Not Sig","Not Sig","Imputed",NA,NA
"X24243",0.0182790520739761,0.313,0.953469389786223,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X24293",0.122028743873722,0.284,0.667481232242658,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",NA,NA
"X24295",-0.0641568936741617,0.279,0.8181076274487,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",NA,NA
"X24309",-0.49909291480429,0.253,0.0483306795296962,1,0.567760135269386,0,0.245835104308089,"Not Sig","Not Sig","Imputed",NA,NA
"X24329",0.603727459330299,0.289,0.0364652480808644,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X24337",0.436256305591811,0.31,0.159085965584258,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",NA,NA
"X24422",-0.288074173412285,0.283,0.308484293159546,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X24425",-0.0966166794669116,0.293,0.741182078771664,1,0.95998605787476,0,0.0177350742854592,"Not Sig","Not Sig","Imputed",NA,NA
"X24431",-0.334921112126914,0.304,0.270838122123196,1,0.831380195726032,0,0.0802003250178508,"Not Sig","Not Sig","Imputed",NA,NA
"X24435",0.196547999074855,0.282,0.486306485053584,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X24449",-0.120551847366101,0.3,0.688164355831064,1,0.93453135331137,0,0.0294061235610204,"Not Sig","Not Sig","Imputed",NA,NA
"X24452",0.872480640083856,0.293,0.00287731803177517,1,0.217731968318097,0,0.662077801345371,"Not Sig","Not Sig","Imputed",NA,NA
"X24473",0.289976947690637,0.325,0.372146498270052,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",NA,NA
"X24475",0.519906767124895,0.319,0.10363740195454,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X24512",0.440523063766887,0.246,0.0729241164793706,1,0.655587807149542,0,0.183369132186521,"Not Sig","Not Sig","Imputed",NA,NA
"X24513",0.781302660347175,0.371,0.0351727394597661,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X24527",-0.134963002208288,0.307,0.660126553526882,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",NA,NA
"X24544",-0.0872126648856191,0.346,0.800928885556035,1,0.982312507660131,0,0.00775032610166222,"Not Sig","Not Sig","Imputed",NA,NA
"X24546",0.174956826705581,0.323,0.58764254426989,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X24549",-0.205935100588652,0.31,0.507135756528464,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X24550",0.0757541974041143,0.243,0.755207858670331,1,0.967139408753031,0,0.0145109198276946,"Not Sig","Not Sig","Imputed",NA,NA
"X24552",0.169001943212547,0.249,0.497744607099091,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X24555",0.191943942512577,0.286,0.501519767327671,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X24556",0.507128302296247,0.271,0.0614690381191166,1,0.630376250333735,0,0.200400157420947,"Not Sig","Not Sig","Imputed",NA,NA
"X24558",0.102283986922342,0.247,0.678450418800144,1,0.932609979359831,0,0.0302999417040447,"Not Sig","Not Sig","Imputed",NA,NA
"X24559",0.253421185157223,0.284,0.372279938769986,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",NA,NA
"X24560",-0.00423849208994366,0.277,0.987783315728453,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X24585",0.395241116321384,0.297,0.182769139367068,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X24588",0.429613398910413,0.302,0.155039670192874,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",NA,NA
"X24682",0.247882580775139,0.299,0.407831814766992,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",NA,NA
"X24686",-0.749193704956893,0.308,0.0148497677947559,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",NA,NA
"X24693",0.345563664506083,0.284,0.223592448735147,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",NA,NA
"X24699",0.920149098573145,0.379,0.0150754520555577,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",NA,NA
"X24738",0.0334452543628906,0.286,0.906990829755582,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",NA,NA
"X24748",0.0859216851542947,0.255,0.735669845735455,1,0.95711605110879,0,0.0190354004671478,"Not Sig","Not Sig","Imputed",NA,NA
"X24765",0.565506957311037,0.313,0.0707863764537163,1,0.650619332340607,0,0.186673036344498,"Not Sig","Not Sig","Imputed",NA,NA
"X24766",0.401971477901567,0.329,0.221178583406929,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X24809",-0.266453054467198,0.272,0.327981605167941,1,0.85218341920803,0,0.0694669200493315,"Not Sig","Not Sig","Imputed",NA,NA
"X24812",-0.329071127394741,0.275,0.230788205489616,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",NA,NA
"X24813",-0.138496583390479,0.311,0.65592321481066,1,0.924255439051385,0,0.0342079850144684,"Not Sig","Not Sig","Imputed",NA,NA
"X24831",1.07938355166679,0.308,0.000461181820565155,0.415,0.0955089297909316,0.382,1.01995602132073,"Not Sig","Not Sig","Imputed",NA,NA
"X24832",0.360301091226486,0.288,0.210385062665976,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X24845",-0.202722970049215,0.29,0.485274833760639,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X24849",0.334745033919996,0.259,0.19571588864899,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X24870",-0.142433154749458,0.291,0.624079010638578,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X24947",0.230235150923393,0.342,0.501110673098655,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X24948",-0.150363810745377,0.325,0.643907813136859,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X24949",-0.514904192896226,0.343,0.132923082600822,1,0.71583459524077,0,0.145187316620639,"Not Sig","Not Sig","Imputed",NA,NA
"X24951",-0.136453021495657,0.294,0.642172157290527,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X24952",0.0664872697023546,0.22,0.762178178588056,1,0.969162917327669,0,0.0136032114433934,"Not Sig","Not Sig","Imputed",NA,NA
"X24969",0.00428702236109235,0.292,0.98828805506352,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
