"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"decanoylcarnitineC10",-0.1546129128223,0.101109742969244,0.126224935388388,1,0.535769534883593,"0",0,0.271021985031854,"Not Sig","Not Sig","Complete-cases",0.530620226195611,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.246724495325526,0.118626610259152,0.0375401132120967,1,0.394057292419281,"0",0,0.404440631035679,"Not Sig","Not Sig","Complete-cases",0.384357079373226,"Not Sig"
"deoxycarnitine",-0.276621799019409,0.143683635780524,0.0542025462180111,1,0.448040378714211,"0",0,0.348682844344411,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"dihomolinoleate202n6",0.152480693712753,0.111187582776609,0.170255782151638,1,0.588692108285856,"0",0,0.230111786085025,"Not Sig","Not Sig","Complete-cases",0.56663252497342,"Not Sig"
"dihomolinolenate203n3orn6",0.208713803054645,0.102164123521407,0.0410597070566537,1,0.402822779845664,"0",0,0.394885977836559,"Not Sig","Not Sig","Complete-cases",0.394083086743754,"Not Sig"
"dihomolinolenoylcholine",0.26249662817996,0.129425831558945,0.0425436578570376,1,0.402822779845664,"0",0,0.394885977836559,"Not Sig","Not Sig","Complete-cases",0.399785255450691,"Not Sig"
"dihydroorotate",-0.0165776818830681,0.111353661377067,0.881652937797989,1,0.961900474612127,"0",0,0.0168698609796394,"Not Sig","Not Sig","Complete-cases",0.963036285902419,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.0655941468357768,0.131100188211302,0.616838492959827,1,0.871394621446976,"0",0,0.0597851250097528,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"dimethylglycine",-0.146819646008027,0.0982323815884154,0.135014802922642,1,0.54286829788535,"0",0,0.265305519286407,"Not Sig","Not Sig","Complete-cases",0.535923931449664,"Not Sig"
"docosadienoate222n6",0.185286086581819,0.108356134524865,0.0872708281371191,1,0.469084249943885,"0",0,0.328749148756726,"Not Sig","Not Sig","Complete-cases",0.466542571091322,"Not Sig"
"docosadioate",-0.287511029567875,0.10515419940667,0.00625349074214566,1,0.184585512874668,"0",0,0.733802387413487,"Not Sig","Not Sig","Complete-cases",0.210314767591109,"Not Sig"
"docosahexaenoateDHA226n3",-0.00449050485083537,0.105890185480414,0.966174099456027,1,0.985228416236952,"0",0,0.00646307060787205,"Not Sig","Not Sig","Complete-cases",0.98684018249239,"Not Sig"
"docosahexaenoylcholine",0.145293665870869,0.142563740751631,0.308132327565034,1,0.734777088808927,"0",0,0.133844393954396,"Not Sig","Not Sig","Complete-cases",0.710354569958129,"Not Sig"
"docosapentaenoaten3DPA225n3",0.0622839293935463,0.114386600798754,0.586094890775641,1,0.865395586674325,"0",0,0.0627853239372424,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"docosapentaenoaten6DPA225n6",0.282377993439419,0.112822568863275,0.0123197662459045,1,0.275038685313252,"0",0,0.560606216582578,"Not Sig","Not Sig","Complete-cases",0.300223977290331,"Not Sig"
"dodecanedioate",0.190035719760454,0.114420412322041,0.0967425615916874,1,0.483175349282928,"0",0,0.315895230726922,"Not Sig","Not Sig","Complete-cases",0.475526898900679,"Not Sig"
"dopamine3Osulfate",-0.0912199322632625,0.12977617226808,0.482116818809621,1,0.842861534595321,"0",0,0.0742437654706187,"Not Sig","Not Sig","Complete-cases",0.829528777379737,"Not Sig"
"DSGEGDFXAEGGGVR",-0.251459879489809,0.11390161285297,0.0272656284021444,1,0.34515168145841,"0",0,0.46199000653953,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"ectoine",-0.012966610702841,0.148549573880408,0.930442509300086,1,0.982855440459112,"0",0,0.00751035401696904,"Not Sig","Not Sig","Complete-cases",0.982731840401248,"Not Sig"
"eicosanodioate",-0.22946318469267,0.129151933569007,0.0756189579032544,1,0.454653784668407,"0",0,0.342319189369914,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"eicosapentaenoateEPA205n3",-0.0626522137898388,0.102039007833727,0.539213624135284,1,0.854728875816228,"0",0,0.0681716237630876,"Not Sig","Not Sig","Complete-cases",0.856472699887999,"Not Sig"
"eicosenoate201",0.119541991437722,0.116729222072521,0.305789682574359,1,0.733445368970656,"0",0,0.13463222924835,"Not Sig","Not Sig","Complete-cases",0.710157961190552,"Not Sig"
"epiandrosteronesulfate",0.175473301852451,0.122936372378174,0.153478869445057,1,0.574919112621659,"0",0,0.240393253420213,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"ergothioneine",0.0714471372335278,0.127743938724331,0.575957250126593,1,0.862975946439678,"0",0,0.0640013091215236,"Not Sig","Not Sig","Complete-cases",0.865968665484454,"Not Sig"
"erucate221n9",0.0821989989247558,0.0970490756014058,0.397004127712551,1,0.787873533804819,"0",0,0.103543488066956,"Not Sig","Not Sig","Complete-cases",0.768744356388848,"Not Sig"
"erythritol",0.0379882633796424,0.132199224895695,0.773839615285957,1,0.937833619022773,"0",0,0.0278742029318069,"Not Sig","Not Sig","Complete-cases",0.941308311206943,"Not Sig"
"erythronate",0.207128201152063,0.149042768786799,0.164612931614307,1,0.578206544419817,"0",0,0.237916997083678,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"ethylmalonate",0.171394899465142,0.116400113446684,0.14089580050393,1,0.550718802839274,"0",0,0.259070095427313,"Not Sig","Not Sig","Complete-cases",0.545651009224311,"Not Sig"
"etiocholanoloneglucuronide",0.25688700930209,0.116584250052782,0.027563383485221,1,0.34515168145841,"0",0,0.46199000653953,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"eugenolsulfate",-0.0245096961207604,0.137155783998112,0.858173512389524,1,0.961843946757145,"0",0,0.0168953838455948,"Not Sig","Not Sig","Complete-cases",0.961748654478588,"Not Sig"
"fructose",0.0650611608126473,0.111218309302485,0.558557088504489,1,0.857071807741109,"0",0,0.0669827902130043,"Not Sig","Not Sig","Complete-cases",0.85974055351432,"Not Sig"
"fumarate",-0.168333561869101,0.0944301437472018,0.0746473210928294,1,0.454653784668407,"0",0,0.342319189369914,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"gammaCEHC",-0.246577341987151,0.10689365998948,0.021068556643694,1,0.337245831768146,"0",0,0.472053409339618,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"gammaCEHCglucuronide",-0.0385680683127466,0.154226326764973,0.802529751866539,1,0.945640962558564,"0",0,0.0242737236161186,"Not Sig","Not Sig","Complete-cases",0.945085404612441,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.0653765732412328,0.106512576375054,0.539352747403975,1,0.854728875816228,"0",0,0.0681716237630876,"Not Sig","Not Sig","Complete-cases",0.856472699887999,"Not Sig"
"gammaglutamylalanine",-0.210238031358231,0.0969482796669655,0.0301162066582408,1,0.34515168145841,"0",0,0.46199000653953,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"gammaglutamylalphalysine",-0.148227212468098,0.117976144579592,0.208964886300107,1,0.613120853948117,"0",0,0.212453912056473,"Not Sig","Not Sig","Complete-cases",0.590378500100936,"Not Sig"
"gammaglutamylepsilonlysine",-0.0555425365265049,0.134831955969035,0.680384159303926,1,0.886471535093087,"0",0,0.0523352051848622,"Not Sig","Not Sig","Complete-cases",0.881877236907118,"Not Sig"
"gammaglutamylglutamate",-0.0701948959284032,0.128570677884567,0.585091034604814,1,0.865395586674325,"0",0,0.0627853239372424,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"gammaglutamylglutamine",-0.240746058798003,0.115122836379596,0.036509218293266,1,0.391438358908664,"0",0,0.407336618008402,"Not Sig","Not Sig","Complete-cases",0.382449024416344,"Not Sig"
"gammaglutamylglycine",-0.127982379271055,0.124404265790628,0.303591534992354,1,0.733445368970656,"0",0,0.13463222924835,"Not Sig","Not Sig","Complete-cases",0.710157961190552,"Not Sig"
"gammaglutamylhistidine",-0.171021651986039,0.117269247726344,0.144739291808756,1,0.558457610884429,"0",0,0.253009785946114,"Not Sig","Not Sig","Complete-cases",0.550526234915448,"Not Sig"
"gammaglutamylisoleucine",-0.100333331962255,0.122107492379642,0.411258822802887,1,0.801999309544024,"0",0,0.0958260056077935,"Not Sig","Not Sig","Complete-cases",0.782126154080489,"Not Sig"
"gammaglutamylleucine",-0.257528315966426,0.138909242795577,0.0637488626707796,1,0.449835296247535,"0",0,0.346946470723134,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"gammaglutamylmethionine",-0.24370463162195,0.0961908810753076,0.0112912877038761,1,0.2671280959417,"0",0,0.573280431444233,"Not Sig","Not Sig","Complete-cases",0.300223977290331,"Not Sig"
"gammaglutamylphenylalanine",-0.19405733935684,0.127458480770555,0.127880304904733,1,0.537216794903526,"0",0,0.26985041852769,"Not Sig","Not Sig","Complete-cases",0.530620226195611,"Not Sig"
"gammaglutamylthreonine",-0.199829545431824,0.118616127859903,0.09205142224846,1,0.475599014950377,"0",0,0.322759053553049,"Not Sig","Not Sig","Complete-cases",0.470566870534127,"Not Sig"
"gammaglutamyltryptophan",-0.026034219726042,0.11721065693837,0.824224529479863,1,0.953168480459091,"0",0,0.0208303274135142,"Not Sig","Not Sig","Complete-cases",0.952404112726279,"Not Sig"
"gammaglutamyltyrosine",-0.112289249006133,0.105260949526409,0.286075597595144,1,0.706543852302292,"0",0,0.150860878087362,"Not Sig","Not Sig","Complete-cases",0.682098159937675,"Not Sig"
"gammaglutamylvaline",-0.126081535958978,0.105541019710379,0.232235076008103,1,0.634116969997943,"0",0,0.197830624233244,"Not Sig","Not Sig","Complete-cases",0.616485931141557,"Not Sig"
"gammatocopherolbetatocopherol",-0.0688194105415779,0.0948054903705104,0.467899396982385,1,0.839603907958412,"0",0,0.0759255486498756,"Not Sig","Not Sig","Complete-cases",0.828106321115788,"Not Sig"
"gentisate",-0.0168117018102469,0.114528063169993,0.883296899854668,1,0.96252595511436,"0",0,0.0165875506392417,"Not Sig","Not Sig","Complete-cases",0.963185527315927,"Not Sig"
"gluconate",0.155088404973142,0.110069610633627,0.158834298835136,1,0.574919112621659,"0",0,0.240393253420213,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"glucose",0.00393595358937634,0.10976918579074,0.971396674159176,1,0.98564967276422,"0",0,0.00627741793958657,"Not Sig","Not Sig","Complete-cases",0.98684018249239,"Not Sig"
"glucuronate",-0.0115492291113811,0.101835946825161,0.909705400048592,1,0.973965499614456,"0",0,0.0114564266865142,"Not Sig","Not Sig","Complete-cases",0.973715143528172,"Not Sig"
"glutamate",0.148234665369833,0.10658764237259,0.164307221511462,1,0.578206544419817,"0",0,0.237916997083678,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"glutamategammamethylester",-0.199151276234876,0.10074463994374,0.0480650588582373,1,0.423582384445022,"0",0,0.373062109228854,"Not Sig","Not Sig","Complete-cases",0.424808718926936,"Not Sig"
"glutamine",-0.158493511899788,0.112495482479433,0.158868349986588,1,0.574919112621659,"0",0,0.240393253420213,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"glutaratepentanedioate",-0.0220747097207684,0.0911653801234071,0.808672325745375,1,0.94660992297538,"0",0,0.0238289472894657,"Not Sig","Not Sig","Complete-cases",0.946413216394312,"Not Sig"
"glutarylcarnitineC5DC",-0.194784049512055,0.0982555256215679,0.047431876930852,1,0.422870306599151,"0",0,0.373792809373993,"Not Sig","Not Sig","Complete-cases",0.424808718926936,"Not Sig"
"glycerate",0.0443313543200469,0.103913405886112,0.669657410256584,1,0.881815723171045,"0",0,0.0546221617746711,"Not Sig","Not Sig","Complete-cases",0.878046491979734,"Not Sig"
"glycerol",0.125030164531169,0.129184597587885,0.333123728204157,1,0.743353856987453,"0",0,0.128804400837396,"Not Sig","Not Sig","Complete-cases",0.721375266255881,"Not Sig"
"glycerol3phosphate",-0.00107911294476884,0.0930996342651249,0.990751969266304,1,0.995179911028389,"0",0,0.00209839935098083,"Not Sig","Not Sig","Complete-cases",0.993862650488491,"Not Sig"
"glycerophosphoethanolamine",0.0559203399364866,0.113445238398809,0.622063428129001,1,0.871394621446976,"0",0,0.0597851250097528,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"glycerophosphoinositol",0.142830641062161,0.112875127032236,0.205732878436113,1,0.61040877133355,"0",0,0.21437923436774,"Not Sig","Not Sig","Complete-cases",0.584281374758561,"Not Sig"
"glycerophosphorylcholineGPC",-0.0145244736368953,0.105556224787014,0.89055702645471,1,0.968090407234322,"0",0,0.0140840832602163,"Not Sig","Not Sig","Complete-cases",0.967799217524761,"Not Sig"
"glycine",-0.0437749582977157,0.113333471937792,0.69931214906331,1,0.896835409426413,"0",0,0.0472872529834334,"Not Sig","Not Sig","Complete-cases",0.89661010896213,"Not Sig"
"glycochenodeoxycholate",0.112331216551198,0.133494852722559,0.400087609220887,1,0.792243966276603,"0",0,0.101141059708196,"Not Sig","Not Sig","Complete-cases",0.77237456885845,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.166981549264688,0.110648722944353,0.131269623829456,1,0.539671069058339,"0",0,0.267870863174543,"Not Sig","Not Sig","Complete-cases",0.531688578554885,"Not Sig"
"glycochenodeoxycholatesulfate",0.261474102662689,0.142515711561783,0.066549604450414,1,0.449835296247535,"0",0,0.346946470723134,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"glycocholate",0.0819960346778161,0.128164038673574,0.522319462056929,1,0.854728875816228,"0",0,0.0681716237630876,"Not Sig","Not Sig","Complete-cases",0.856472699887999,"Not Sig"
"glycocholenatesulfate",0.147892173437207,0.106788854609559,0.166082220306651,1,0.578206544419817,"0",0,0.237916997083678,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"glycodeoxycholate",0.265920083426934,0.154248241441981,0.0847123899041744,1,0.469084249943885,"0",0,0.328749148756726,"Not Sig","Not Sig","Complete-cases",0.466542571091322,"Not Sig"
"glycodeoxycholatesulfate",0.490368903597879,0.126453932698304,0.000105385297822471,0.095,0.0165028519172187,"0",1.022,1.78244099730829,"Not Sig","FDR<0.05","Complete-cases",0.0140760699111494,"FDR<0.05"
"glycohyocholate",0.309348133969543,0.184560150614118,0.093711321790696,1,0.48140844737049,"0",0,0.31748629334183,"Not Sig","Not Sig","Complete-cases",0.475250274795673,"Not Sig"
"glycolithocholatesulfate",0.388883495202442,0.119680426375916,0.00115669397338949,1,0.0799898370828578,"0",0,1.09696518774817,"Not Sig","Not Sig","Complete-cases",0.0739127448995884,"Not Sig"
"glycosylceramided181200d161220",-0.165370294176219,0.109165407808836,0.129807897922598,1,0.539671069058339,"0",0,0.267870863174543,"Not Sig","Not Sig","Complete-cases",0.531688578554885,"Not Sig"
"glycosylceramided182241d181242",0.0539075522419253,0.114107597529523,0.636621771803498,1,0.872459783928966,"0",0,0.05925458273012,"Not Sig","Not Sig","Complete-cases",0.869249741085726,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.181242531883788,0.180724538311801,0.31592542028941,1,0.743353856987453,"0",0,0.128804400837396,"Not Sig","Not Sig","Complete-cases",0.721375266255881,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00812231666751131,0.105840146164766,0.938829301705508,1,0.982855440459112,"0",0,0.00751035401696904,"Not Sig","Not Sig","Complete-cases",0.98497888661503,"Not Sig"
"glycosylNstearoylsphingosined181180",0.143181681002886,0.124500789408672,0.250124772984988,1,0.653669101492744,"0",0,0.184642043362597,"Not Sig","Not Sig","Complete-cases",0.639318919749628,"Not Sig"
"glycoursodeoxycholate",-0.0176429542854785,0.115636133930178,0.878735002021412,1,0.961900474612127,"0",0,0.0168698609796394,"Not Sig","Not Sig","Complete-cases",0.963036285902419,"Not Sig"
"glycylvaline",0.275760547754432,0.121627263436011,0.023374388386828,1,0.344818467952279,"0",0,0.462409482073023,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"guanidinoacetate",0.284126965203151,0.125993357660533,0.0241273792207775,1,0.344818467952279,"0",0,0.462409482073023,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"guanosine",-0.195825936388717,0.101348418921705,0.053334190520868,1,0.448040378714211,"0",0,0.348682844344411,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"gulonate",0.0663846084097946,0.136501463050712,0.62673398148395,1,0.871394621446976,"0",0,0.0597851250097528,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"hexadecadienoate162n6",0.0120823112203534,0.118978587868815,0.919113630745731,1,0.97893255600367,"0",0,0.00924722807879624,"Not Sig","Not Sig","Complete-cases",0.978309284816299,"Not Sig"
"hexadecanedioate",0.168037081429941,0.10776219048213,0.118917713113324,1,0.52663558664472,"0",0,0.278489797411413,"Not Sig","Not Sig","Complete-cases",0.527697351940375,"Not Sig"
"hexanoylcarnitineC6",-0.0106641028953329,0.106355602265147,0.920131267878867,1,0.97893255600367,"0",0,0.00924722807879624,"Not Sig","Not Sig","Complete-cases",0.978309284816299,"Not Sig"
"hexanoylglutamine",0.113828167919199,0.0965259663976381,0.238298963087489,1,0.639494829300457,"0",0,0.194162962702697,"Not Sig","Not Sig","Complete-cases",0.624069825462729,"Not Sig"
"hippurate",0.0345651036704444,0.0982807390842175,0.725065033107395,1,0.912265074074147,"0",0,0.0398789517143317,"Not Sig","Not Sig","Complete-cases",0.914039351990073,"Not Sig"
"histidine",0.0113371779189252,0.122254568944716,0.926114737630015,1,0.981812675860123,"0",0,0.00797136516692197,"Not Sig","Not Sig","Complete-cases",0.98140516972733,"Not Sig"
"homoarginine",-0.117658408607749,0.12159401805662,0.333227591063341,1,0.743353856987453,"0",0,0.128804400837396,"Not Sig","Not Sig","Complete-cases",0.721375266255881,"Not Sig"
"homocitrulline",0.0965147570787218,0.119517451432716,0.419357200702784,1,0.80503851690495,"0",0,0.0941833404034271,"Not Sig","Not Sig","Complete-cases",0.785750404220971,"Not Sig"
"homostachydrine",-0.0683005422762472,0.0955533471529903,0.474739039894747,1,0.842593727886272,"0",0,0.0743817780058958,"Not Sig","Not Sig","Complete-cases",0.828379517666785,"Not Sig"
"hydantoin5propionicacid",-0.0800563555123178,0.119899204800737,0.504326939307967,1,0.852374336717458,"0",0,0.0693696344972269,"Not Sig","Not Sig","Complete-cases",0.840944852554889,"Not Sig"
"hydroquinonesulfate",0.0218006656548926,0.131814259041609,0.868637589262304,1,0.961843946757145,"0",0,0.0168953838455948,"Not Sig","Not Sig","Complete-cases",0.963036285902419,"Not Sig"
"trans4hydroxyproline",-0.0144767507530419,0.106899638449317,0.892276841098517,1,0.96878850259368,"0",0,0.0137710239625995,"Not Sig","Not Sig","Complete-cases",0.968021904010106,"Not Sig"
"hyocholate",-0.187959208616958,0.139842779376883,0.178924077773075,1,0.597742324421125,"0",0,0.2234859919298,"Not Sig","Not Sig","Complete-cases",0.571786488870648,"Not Sig"
"hypotaurine",0.0724147336246144,0.124577927538405,0.561051347129063,1,0.857071807741109,"0",0,0.0669827902130043,"Not Sig","Not Sig","Complete-cases",0.85974055351432,"Not Sig"
"hypoxanthine",0.116302011058004,0.0935586042637185,0.213833702798386,1,0.613167835015818,"0",0,0.212420635033453,"Not Sig","Not Sig","Complete-cases",0.591514009039692,"Not Sig"
"imidazolelactate",0.0885831564242481,0.118892066396712,0.456228160667972,1,0.833636415529485,"0",0,0.0790233224537602,"Not Sig","Not Sig","Complete-cases",0.825731943745364,"Not Sig"
"imidazolepropionate",-0.233050112350739,0.109885427563,0.0339347313688907,1,0.374036526038543,"0",0,0.427085985279689,"Not Sig","Not Sig","Complete-cases",0.36334382445991,"Not Sig"
"indole3carboxylicacid",-0.0526003606856254,0.118680088129804,0.657612878547568,1,0.878740558201279,"0",0,0.0561393283085215,"Not Sig","Not Sig","Complete-cases",0.876517385374293,"Not Sig"
"indoleacetate",-0.17761170683784,0.0962255272551162,0.0649233207273422,1,0.449835296247535,"0",0,0.346946470723134,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"indoleacetylglutamine",-0.191002249061069,0.163604928649286,0.243024556514074,1,0.645073798631027,"0",0,0.190390597760355,"Not Sig","Not Sig","Complete-cases",0.629293598074566,"Not Sig"
"indolelactate",0.068692583917411,0.141220520379885,0.626668919349325,1,0.871394621446976,"0",0,0.0597851250097528,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"indolepropionate",-0.188107679542129,0.118430557939016,0.112210074099296,1,0.51959424212044,"0",0,0.284335670203274,"Not Sig","Not Sig","Complete-cases",0.518113975875813,"Not Sig"
"inosine",-0.0396499328926741,0.110268540674404,0.719164151800316,1,0.910490866226546,"0",0,0.0407244065602272,"Not Sig","Not Sig","Complete-cases",0.913610125249308,"Not Sig"
"isobutyrylcarnitineC4",0.0150617589971787,0.0965575646148362,0.876042989376284,1,0.961843946757145,"0",0,0.0168953838455948,"Not Sig","Not Sig","Complete-cases",0.963036285902419,"Not Sig"
"isobutyrylglycine",-0.105885383417085,0.146699314789137,0.470426595563429,1,0.840782324873802,"0",0,0.0753164267258414,"Not Sig","Not Sig","Complete-cases",0.828106321115788,"Not Sig"
"isocitrate",0.00482881738632786,0.132059050317378,0.970831378582852,1,0.98564967276422,"0",0,0.00627741793958657,"Not Sig","Not Sig","Complete-cases",0.98684018249239,"Not Sig"
"isoleucine",-0.0373626134396117,0.130963428504459,0.775421640546635,1,0.937833619022773,"0",0,0.0278742029318069,"Not Sig","Not Sig","Complete-cases",0.941308311206943,"Not Sig"
"isoursodeoxycholate",-0.121564895273282,0.0936238272289389,0.194136280355928,1,0.599479926954702,"0",0,0.222225354281157,"Not Sig","Not Sig","Complete-cases",0.573303829021743,"Not Sig"
"isovalerate",0.148398484560577,0.12037375660348,0.217645067067194,1,0.617233171272578,"0",0,0.209550742178679,"Not Sig","Not Sig","Complete-cases",0.596889261184278,"Not Sig"
"isovalerylcarnitineC5",0.0561188191893602,0.10150196745753,0.580342807638429,1,0.865395586674325,"0",0,0.0627853239372424,"Not Sig","Not Sig","Complete-cases",0.866328810879178,"Not Sig"
"isovalerylglycine",0.0605308118959525,0.14427291154974,0.674808590228912,1,0.883001939073438,"0",0,0.0540383427101218,"Not Sig","Not Sig","Complete-cases",0.879447198581664,"Not Sig"
"kynurenate",-0.00203032202189452,0.0961048597078547,0.983145055243848,1,0.991972395807205,"0",0,0.00350041304280738,"Not Sig","Not Sig","Complete-cases",0.99203073218767,"Not Sig"
"kynurenine",-0.256582134505379,0.117701223130347,0.0292615754695344,1,0.34515168145841,"0",0,0.46199000653953,"Not Sig","Not Sig","Complete-cases",0.334156764828776,"Not Sig"
"lactate",0.130496966896603,0.111831540027014,0.243248073121155,1,0.645073798631027,"0",0,0.190390597760355,"Not Sig","Not Sig","Complete-cases",0.629293598074566,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.133400046394875,0.156804923696272,0.394914415947893,1,0.787873533804819,"0",0,0.103543488066956,"Not Sig","Not Sig","Complete-cases",0.768727647445911,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0741339456929089,0.0932765241025329,0.426743795564453,1,0.806325751806328,"0",0,0.0934894698189101,"Not Sig","Not Sig","Complete-cases",0.788119321866143,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.176945005545706,0.114551471565229,0.122424448670388,1,0.531688789153039,"0",0,0.274342496842682,"Not Sig","Not Sig","Complete-cases",0.528575829056609,"Not Sig"
"lanthionine",-0.0300429550984341,0.140619754340025,0.830822530911935,1,0.95500347616332,"0",0,0.0199950476038972,"Not Sig","Not Sig","Complete-cases",0.954054367863155,"Not Sig"
"laurate120",0.059398429698059,0.128750159076445,0.644550059507494,1,0.876933241069905,"0",0,0.0570334672251986,"Not Sig","Not Sig","Complete-cases",0.873695475856314,"Not Sig"
"laurylcarnitineC12",-0.0444592384869835,0.13290633755059,0.737990548192188,1,0.915108279758313,"0",0,0.0385275152020721,"Not Sig","Not Sig","Complete-cases",0.915681476300598,"Not Sig"
"leucine",-0.1157751225182,0.12638516904248,0.359640718823198,1,0.758802824741127,"0",0,0.119871061063289,"Not Sig","Not Sig","Complete-cases",0.73578959631785,"Not Sig"
"leucylalanine",0.155684132622151,0.120322896631665,0.195704740153465,1,0.599479926954702,"0",0,0.222225354281157,"Not Sig","Not Sig","Complete-cases",0.573303829021743,"Not Sig"
"leucylglycine",-0.193275988285542,0.139525785897315,0.165980651903558,1,0.578206544419817,"0",0,0.237916997083678,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"lignoceroylsphingomyelind181240",0.062283662689113,0.0880133682544739,0.479155558459937,1,0.842861534595321,"0",0,0.0742437654706187,"Not Sig","Not Sig","Complete-cases",0.829528777379737,"Not Sig"
"linoleate182n6",0.120736913781692,0.12675263768791,0.340823364721982,1,0.748577046783272,"0",0,0.125763493556347,"Not Sig","Not Sig","Complete-cases",0.724123349783954,"Not Sig"
"linolenatealphaorgamma183n3or6",0.057621893270758,0.128275188926028,0.653283572714633,1,0.878740558201279,"0",0,0.0561393283085215,"Not Sig","Not Sig","Complete-cases",0.876517385374293,"Not Sig"
"linoleoylethanolamide",0.117407058835618,0.137405939821031,0.392853470777638,1,0.786581893606005,"0",0,0.104256054871993,"Not Sig","Not Sig","Complete-cases",0.767686140143457,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0745378087612163,0.171135630140868,0.663164589997259,1,0.880627719952046,"0",0,0.0552076481602341,"Not Sig","Not Sig","Complete-cases",0.877354395462212,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.185290116220043,0.162083619983252,0.25296549435681,1,0.657271616840382,"0",0,0.182255121585066,"Not Sig","Not Sig","Complete-cases",0.64144821783334,"Not Sig"
"linoleoylcarnitineC182",0.112723098818113,0.118579748652557,0.341802373456025,1,0.748577046783272,"0",0,0.125763493556347,"Not Sig","Not Sig","Complete-cases",0.724123349783954,"Not Sig"
"linoleoylcholine",0.0228397555101688,0.0932398080460087,0.80648962775635,1,0.946454787118395,"0",0,0.0239001277899793,"Not Sig","Not Sig","Complete-cases",0.945590591075793,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.158530356316354,0.111022740999043,0.153318091075881,1,0.574919112621659,"0",0,0.240393253420213,"Not Sig","Not Sig","Complete-cases",0.557301954516211,"Not Sig"
"lysine",-0.0557022119529827,0.121525981760823,0.646696407582715,1,0.876933241069905,"0",0,0.0570334672251986,"Not Sig","Not Sig","Complete-cases",0.873695475856314,"Not Sig"
"malate",0.0053058567916589,0.0975348729352146,0.956616808010815,1,0.982855440459112,"0",0,0.00751035401696904,"Not Sig","Not Sig","Complete-cases",0.98593248438534,"Not Sig"
"maleate",0.0760118904864139,0.0980766917393866,0.438324872273669,1,0.819239210341015,"0",0,0.0865892697139307,"Not Sig","Not Sig","Complete-cases",0.804855153399065,"Not Sig"
"maltose",0.030296854900965,0.123603025808081,0.806368020064842,1,0.946454787118395,"0",0,0.0239001277899793,"Not Sig","Not Sig","Complete-cases",0.945590591075793,"Not Sig"
"mannitolsorbitol",0.194666381344759,0.105789553035358,0.0657493603975741,1,0.449835296247535,"0",0,0.346946470723134,"Not Sig","Not Sig","Complete-cases",0.45183010988413,"Not Sig"
"mannose",0.063026851798054,0.100277477311352,0.529660398793381,1,0.854728875816228,"0",0,0.0681716237630876,"Not Sig","Not Sig","Complete-cases",0.856472699887999,"Not Sig"
