"","metabolite","beta","se","p_val","metabolite_model"
"934","ethylmalonate",0.130195059435948,0.117851760838446,0.269274085582964,"Continuous"
"935","etiocholanoloneglucuronide",0.182895079683586,0.0948060540606005,0.0537122688352316,"Continuous"
"936","eugenolsulfate",0.0522527713528409,0.102227969743655,0.609253255332399,"Continuous"
"937","fructose",0.14516973517228,0.109183000385833,0.183650044209912,"Continuous"
"938","fumarate",-0.118672301755033,0.0999891817635973,0.23528623468675,"Continuous"
"939","gammaCEHC",-0.286124122802557,0.103863393844705,0.00587258702504068,"Continuous"
"940","gammaCEHCglucuronide",-0.146437245031918,0.108866238885017,0.17858918508168,"Continuous"
"941","gammaglutamyl2aminobutyrate",-0.0682436864562466,0.0984953163833219,0.48839600246473,"Continuous"
"942","gammaglutamylalanine",-0.109092139187744,0.0882478444686293,0.216383582812303,"Continuous"
"943","gammaglutamylalphalysine",-0.182806761900052,0.123856895323989,0.139956931177519,"Continuous"
"944","gammaglutamylepsilonlysine",-0.0868136497174356,0.12775950026762,0.496815806381339,"Continuous"
"945","gammaglutamylglutamate",-0.150670051673836,0.106015724090163,0.155257241403817,"Continuous"
"946","gammaglutamylglutamine",-0.261463701224494,0.121848397789858,0.0318880155312822,"Continuous"
"947","gammaglutamylglycine",-0.199756160388681,0.123858080356214,0.106791741491045,"Continuous"
"948","gammaglutamylhistidine",-0.228941472549253,0.110897463044411,0.0389757490496435,"Continuous"
"949","gammaglutamylisoleucine",-0.114204317610074,0.111728627995062,0.306706097333502,"Continuous"
"950","gammaglutamylleucine",-0.250410807513725,0.129961389170734,0.0540034056030093,"Continuous"
"951","gammaglutamylmethionine",-0.241137086200393,0.0975997910642142,0.0134859389826303,"Continuous"
"952","gammaglutamylphenylalanine",-0.274251208815728,0.106557576153223,0.0100606627929717,"Continuous"
"953","gammaglutamylthreonine",-0.26556509091091,0.114491091633786,0.0203665202211247,"Continuous"
"954","gammaglutamyltryptophan",-0.0334063430916795,0.0997736726105099,0.737759949969604,"Continuous"
"955","gammaglutamyltyrosine",-0.169132985642293,0.103453362731443,0.102075924599879,"Continuous"
"956","gammaglutamylvaline",-0.135670692865919,0.0915054160266787,0.138166879858507,"Continuous"
"957","gammatocopherolbetatocopherol",-0.084006429570703,0.0919155602332539,0.360741956850903,"Continuous"
"958","gentisate",-0.155497035968185,0.120016481249121,0.195102751779181,"Continuous"
"959","gluconate",0.157112891424978,0.102802521785473,0.126438559059822,"Continuous"
"960","glucose",0.123729863217333,0.101056770143094,0.220816466278376,"Continuous"
"961","glucuronate",-0.0087145208784306,0.0867091643968596,0.919945095278681,"Continuous"
"962","glutamate",0.173686340974033,0.109174247592323,0.111629958039896,"Continuous"
"963","glutamategammamethylester",-0.187460572644483,0.0985341339402486,0.0571066369417383,"Continuous"
"964","glutamine",-0.192720145325787,0.114668231333903,0.0928258631387587,"Continuous"
"965","glutaratepentanedioate",7.86586754558134e-05,0.0896550853322535,0.999299977971854,"Continuous"
"966","glutarylcarnitineC5DC",-0.285209000632754,0.0863792930428872,0.000960592041564828,"Continuous"
"967","glycerate",0.0927906413703368,0.105013514676102,0.376908580465047,"Continuous"
"968","glycerol",0.13319457369388,0.123984925014922,0.282697031045312,"Continuous"
"969","glycerol3phosphate",0.0180693604536409,0.0917200677526896,0.843823211177316,"Continuous"
"970","glycerophosphoethanolamine",0.0264967586864804,0.118013351924397,0.822350063279211,"Continuous"
"971","glycerophosphoinositol",0.103574994056056,0.107418640432943,0.334936607202131,"Continuous"
"972","glycerophosphorylcholineGPC",-0.0571468015668294,0.102216711196865,0.576110577455473,"Continuous"
"973","glycine",-0.124969556008974,0.116336009334177,0.28272760304327,"Continuous"
"974","glycochenodeoxycholate",0.139704687012797,0.128718039739898,0.277764733517269,"Continuous"
"975","glycochenodeoxycholateglucuronide1",0.185611958436236,0.0948383827324941,0.0503310527894066,"Continuous"
"976","glycochenodeoxycholatesulfate",0.259709564075449,0.11279378420181,0.0213060545938523,"Continuous"
"977","glycocholate",0.116608123796102,0.123181974486103,0.343825814951442,"Continuous"
"978","glycocholenatesulfate",0.139654464395932,0.101607700615789,0.169302754649823,"Continuous"
"979","glycodeoxycholate",0.266509796146423,0.10229060068056,0.00917621727876953,"Continuous"
"980","glycodeoxycholatesulfate",0.343243108910512,0.0913695188396124,0.000172204531876773,"Continuous"
"981","glycohyocholate",0.113318567572177,0.130382005439513,0.384777475804922,"Continuous"
"982","glycolithocholatesulfate",0.422724535074965,0.104640368464671,5.35003435562105e-05,"Continuous"
"983","glycosylceramided181200d161220",-0.152693126806804,0.10278046817051,0.137378612093791,"Continuous"
"984","glycosylceramided182241d181242",0.0428762336008741,0.108621513301977,0.693041727573305,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.174784681712045,0.109017200052818,0.108873689659831,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.00196504468216797,0.108298784359242,0.985523449825146,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.143200840362486,0.101797315278154,0.159508914521309,"Continuous"
"988","glycoursodeoxycholate",-0.0240120541056802,0.114681275211058,0.834151000679997,"Continuous"
"989","glycylvaline",0.204395858897936,0.136094095913068,0.133130269945453,"Continuous"
"990","guanidinoacetate",0.254363676269467,0.116130779603894,0.0285009705264148,"Continuous"
"991","guanosine",-0.165964986797809,0.10027570708189,0.0979069170502855,"Continuous"
"992","gulonate",-0.0745252992333422,0.105815788374168,0.48125044126581,"Continuous"
"993","hexadecadienoate162n6",0.0188581155320603,0.118814781068937,0.873890584444905,"Continuous"
"994","hexadecanedioate",0.194622872390717,0.0949195266585855,0.0403255416726846,"Continuous"
"995","hexanoylcarnitineC6",-0.0414464012613476,0.104848245945827,0.692622276127522,"Continuous"
"996","hexanoylglutamine",0.0821939016990251,0.0811391927667509,0.311060752987095,"Continuous"
"997","hippurate",-0.00282400905220825,0.0969269571714774,0.976756574810193,"Continuous"
"998","histidine",0.00191207297151587,0.119170582535112,0.987198618862362,"Continuous"
"999","homoarginine",-0.0882394662773257,0.118188528854252,0.45530550497682,"Continuous"
"1000","homocitrulline",-0.0150597779688399,0.10539385823039,0.886376684942509,"Continuous"
"1001","homostachydrine",-0.116091090277174,0.0963084119142321,0.228045193263983,"Continuous"
"1002","hydantoin5propionicacid",-0.0944828850719188,0.103524031649159,0.361418123178666,"Continuous"
"1003","hydroquinonesulfate",-0.0831974571274211,0.104233671164243,0.424764786727752,"Continuous"
"1004","trans4hydroxyproline",-0.0121379951914495,0.0996406803439481,0.903043422122648,"Continuous"
"1005","hyocholate",-0.30138232081567,0.124008412146512,0.0150847598517648,"Continuous"
"1006","hypotaurine",0.116396762724691,0.106635638403894,0.275036586528028,"Continuous"
"1007","hypoxanthine",0.118676732204254,0.0923451452590225,0.198742260251307,"Continuous"
"1008","imidazolelactate",-0.0165858066255475,0.114968008993843,0.885291580435078,"Continuous"
"1009","imidazolepropionate",-0.214570491155161,0.102016859826788,0.0354408980053613,"Continuous"
"1010","indole3carboxylicacid",-0.14953946937929,0.0972020462553935,0.123941185612477,"Continuous"
"1011","indoleacetate",-0.17812380376753,0.0921519321181037,0.0532440600456903,"Continuous"
"1012","indoleacetylglutamine",-0.306224098668743,0.12980249833598,0.0183166468980754,"Continuous"
"1013","indolelactate",-0.0787994563196403,0.136703134092436,0.564326209161217,"Continuous"
"1014","indolepropionate",-0.157725129532681,0.107801656059863,0.143438681544773,"Continuous"
"1015","inosine",-0.0276307327004727,0.111537118352464,0.804345799588217,"Continuous"
"1016","isobutyrylcarnitineC4",-0.0624855216879125,0.0908846740857163,0.491751701746884,"Continuous"
"1017","isobutyrylglycine",-0.0227476739551764,0.0896312408408891,0.799656408689189,"Continuous"
"1018","isocitrate",0.03477558220655,0.13073377437582,0.790236863101001,"Continuous"
"1019","isoleucine",0.0242776342240927,0.129014932964847,0.850737955305271,"Continuous"
"1020","isoursodeoxycholate",-0.105879195446836,0.0886713547370873,0.232453274030496,"Continuous"
"1021","isovalerate",0.175490570437697,0.0977946325232355,0.0727364930312818,"Continuous"
"1022","isovalerylcarnitineC5",0.0132189410242911,0.0909141535750334,0.884394864112144,"Continuous"
"1023","isovalerylglycine",-0.0547342125321558,0.0942346368647588,0.561355689033441,"Continuous"
"1024","kynurenate",-0.119015543195821,0.091848775525091,0.195052277747368,"Continuous"
"1025","kynurenine",-0.321775378661746,0.110967807109468,0.00373498187729324,"Continuous"
"1026","lactate",0.164805106245714,0.109911434143988,0.133760689740173,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",0.0403264475453736,0.105015349342476,0.700974541746459,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.100078742093733,0.0960419912518435,0.297397258894067,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.189246257064331,0.113235365128878,0.0946694256353112,"Continuous"
"1030","lanthionine",-0.171503187184172,0.10644399923552,0.107134877679035,"Continuous"
"1031","laurate120",0.0546100331545569,0.124080646203069,0.659852186725607,"Continuous"
"1032","laurylcarnitineC12",-0.0186540745977133,0.112200276656623,0.867954751729923,"Continuous"
"1033","leucine",-0.0394713565762045,0.126845105534663,0.755665604510196,"Continuous"
"1034","leucylalanine",0.0854839389693096,0.113760763971178,0.452390274643214,"Continuous"
"1035","leucylglycine",-0.0870571929386942,0.0980856748640253,0.374775989384021,"Continuous"
"1036","lignoceroylsphingomyelind181240",0.0397115697003207,0.0868482528621227,0.647489658282881,"Continuous"
"1037","linoleate182n6",0.135663511447703,0.124995996487166,0.277769832767567,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.0728151348476277,0.126288723981405,0.564225447487618,"Continuous"
"1039","linoleoylethanolamide",-0.0399759419652737,0.111514885474289,0.719983556593066,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",-0.00960783997698721,0.103356831971222,0.925936961726736,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",-0.0570244451962322,0.101277259846966,0.573398927541409,"Continuous"
"1042","linoleoylcarnitineC182",0.0872587707210592,0.10953317195425,0.425658736018939,"Continuous"
"1043","linoleoylcholine",-0.0925689561000701,0.09155635153749,0.311987758965588,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",-0.11940288528724,0.104568036835052,0.253508930674357,"Continuous"
"1045","lysine",-0.0387963796998325,0.121803322614091,0.750093107881226,"Continuous"
"1046","malate",0.0816243327129359,0.0955642768925505,0.393032865289835,"Continuous"
"1047","maleate",0.0708441238730808,0.0888162704106361,0.425074765510536,"Continuous"
"1048","maltose",0.0121644003850907,0.120579992200989,0.919643805503701,"Continuous"
"1049","mannitolsorbitol",0.170206718169858,0.102505786325505,0.0968220264348995,"Continuous"
"1050","mannose",0.150858987709709,0.100142010686146,0.131951550718106,"Continuous"
"1051","margarate170",0.150066471533227,0.12408835623267,0.226527734764204,"Continuous"
"1052","methionine",-0.189317599741045,0.129040269939145,0.142343332381878,"Continuous"
"1053","methioninesulfone",-0.0943514442240057,0.103765279731914,0.363203612980046,"Continuous"
"1054","methioninesulfoxide",-0.0318314010480363,0.11542946070696,0.782728595482773,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.00907844026644803,0.0974091872059954,0.925745457170893,"Continuous"
"1056","methylindole3acetate",-0.195092016520313,0.0879428754373997,0.0265279261836126,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",-0.115926355708312,0.095867292943309,0.226571494190114,"Continuous"
"1058","methylpalmitate",0.0412149680907653,0.0873513681349384,0.637048364005245,"Continuous"
"1059","methylsuccinate",0.0211542165940865,0.117496952591472,0.857120729827183,"Continuous"
"1060","myoinositol",-0.0464421258610693,0.0918104496794001,0.612963408720832,"Continuous"
"1061","myristate140",0.129390456384816,0.134761540830801,0.336982852701246,"Continuous"
"1062","myristoleate141n5",0.0355016209734486,0.130886030766013,0.786205897861458,"Continuous"
"1063","myristoleoylcarnitineC141",0.0374029703421399,0.119343671699839,0.75397256007386,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.0216900838941034,0.111328857535609,0.84552686141496,"Continuous"
"1065","N1acetylspermidine",-0.183181680224355,0.104790037371423,0.0804496606581128,"Continuous"
"1066","N1N12diacetylspermine",0.102749355274549,0.0963909984728132,0.286439817519966,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",-0.0749326442529259,0.104327754599246,0.472607676835073,"Continuous"
"1068","N1methylinosine",-0.328148636985535,0.109499512684426,0.0027282557785357,"Continuous"
"1069","N2N2dimethylguanosine",-0.194090425554603,0.0864226521094574,0.0247150170027667,"Continuous"
"1070","N2N5diacetylornithine",0.102056174265576,0.11647535486374,0.380919131032722,"Continuous"
"1071","N2acetyllysine",0.110975699782121,0.0811569874828944,0.171493650829659,"Continuous"
"1072","N4acetylcytidine",0.00892371340364397,0.106180336330474,0.933022248136545,"Continuous"
"1073","N6N6N6trimethyllysine",-0.196123163388861,0.10232965637313,0.0552910740718918,"Continuous"
"1074","N6acetyllysine",0.00410217326618589,0.109270437263813,0.970053272066097,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.143032288280125,0.106871391794533,0.180779439733423,"Continuous"
"1076","N6carboxymethyllysine",-0.0550802536151716,0.101461597236103,0.587220694992758,"Continuous"
"1077","N6methyladenosine",-0.162336173714283,0.104979306363398,0.122016790013488,"Continuous"
"1078","N6succinyladenosine",0.125473010204554,0.110034676220382,0.254159563036354,"Continuous"
"1079","Nacetyl1methylhistidine",0.0346399608829085,0.0946626629687758,0.71441689501861,"Continuous"
"1080","Nacetylalanine",-0.0769124428305694,0.0999883176208117,0.44176610808639,"Continuous"
"1081","Nacetylalliin",-0.0603972666249139,0.108601184623515,0.578116387177402,"Continuous"
"1082","Nacetylarginine",0.0202169631775248,0.105339127545959,0.847802804997663,"Continuous"
"1083","Nacetylasparagine",0.0800949593427218,0.114672846566713,0.484886495734963,"Continuous"
"1084","NacetylaspartateNAA",-0.131417486097127,0.102951743558379,0.201780249330339,"Continuous"
"1085","NacetylaspartylglutamateNAAG",-0.0464304009091755,0.123551554874804,0.707067233100227,"Continuous"
"1086","Nacetylbetaalanine",0.0330330841984183,0.105250234565891,0.753632815988805,"Continuous"
"1087","Nacetylcadaverine",0.138809494212842,0.10027881425201,0.16628635771177,"Continuous"
"1088","Nacetylcarnosine",-0.279182864160036,0.109353843797842,0.0106792483733506,"Continuous"
"1089","Nacetylcitrulline",0.037377296320791,0.140618557197892,0.790388402401942,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",-0.167436367703007,0.0854537113904093,0.0500681988430535,"Continuous"
"1091","Nacetylglucosaminylasparagine",-0.216387669650451,0.115457399364592,0.0609059528380879,"Continuous"
"1092","Nacetylglutamate",0.0968899866991698,0.111092804202346,0.383124600453128,"Continuous"
"1093","Nacetylglutamine",-0.00768941495634574,0.0977360814054957,0.937290896943181,"Continuous"
"1094","Nacetylglycine",0.0670675095236542,0.108103828462649,0.534995115720913,"Continuous"
"1095","Nacetylhistidine",-0.00136451712018965,0.119636389949912,0.990899896433441,"Continuous"
"1096","Nacetylkynurenine2",-0.0367088358702516,0.121528811839116,0.762607309382745,"Continuous"
"1097","Nacetylleucine",-0.0413764075311343,0.115384903826826,0.719898360494331,"Continuous"
"1098","Nacetylmethionine",-0.299493660808525,0.13028889115074,0.0215225969275472,"Continuous"
"1099","Nacetylneuraminate",-0.121004889515468,0.0949906415219847,0.202712622729084,"Continuous"
"1100","Nacetylphenylalanine",-0.0750311116719579,0.121170766760401,0.535772799894738,"Continuous"
"1101","Nacetylproline",-0.104725815927253,0.104306395073603,0.31536846921409,"Continuous"
"1102","Nacetylputrescine",-0.00914089738813922,0.105344437811447,0.93085312297771,"Continuous"
"1103","Nacetylserine",-0.176949253256779,0.122513079369381,0.148646314669956,"Continuous"
"1104","Nacetyltaurine",-0.171241436984119,0.102529361198696,0.0948857842813708,"Continuous"
"1105","Nacetylthreonine",-0.119105425953321,0.101381520268218,0.240065204181921,"Continuous"
"1106","Nacetyltryptophan",-0.00703834428050396,0.126168196501396,0.955512759809937,"Continuous"
"1107","Nacetyltyrosine",-0.133085672134887,0.120503490522165,0.269413841818061,"Continuous"
"1108","Nacetylvaline",-0.196000814671759,0.113514874597069,0.0842299761377944,"Continuous"
"1109","Ndeltaacetylornithine",-0.00278996814656003,0.0986236676787366,0.977431627846622,"Continuous"
"1110","Nformylanthranilicacid",0.0725846535689997,0.0941971970465888,0.440967391617301,"Continuous"
"1111","Nformylmethionine",-0.196544628050012,0.120636882397591,0.103265390618811,"Continuous"
"1112","nicotinamide",-0.0569025950372948,0.136007739171164,0.675671042357274,"Continuous"
"1113","nicotinamideNoxide",0.117577022127403,0.107717835837527,0.275040666319299,"Continuous"
"1114","Nmethylpipecolate",0.0777802245676057,0.122848062219114,0.526641147072837,"Continuous"
"1115","Nmethylproline",0.112290231631059,0.123495937769757,0.363211552314341,"Continuous"
"1116","Noleoylserine",0.128831515422623,0.103617844652892,0.213745042666554,"Continuous"
"1117","Noleoyltaurine",-0.0515563918536466,0.100216702519819,0.606938042380945,"Continuous"
"1118","nonadecanoate190",-0.0455713569647414,0.125442292813621,0.716391678037411,"Continuous"
"1119","Npalmitoylglycine",0.163921026905879,0.0985710383360221,0.0963177355397665,"Continuous"
"1120","Npalmitoylsphingosined181160",0.13706771814287,0.105409361690609,0.193485410819809,"Continuous"
"1121","Nstearoylsphingosined181180",0.0482821757747918,0.107365870146896,0.652928491047946,"Continuous"
"1122","Ntrimethyl5aminovalerate",0.177046019685402,0.100166554993369,0.0771417999566597,"Continuous"
"1123","ocresolsulfate",0.102035400300976,0.123581103486328,0.408999622577415,"Continuous"
"1124","octadecanedioate",-0.074351388535143,0.118371851596976,0.529927207538992,"Continuous"
"1125","octanoylcarnitineC8",-0.172016435564498,0.109925410618248,0.117618817097219,"Continuous"
"1126","oleatevaccenate181",0.194383307280157,0.12972035037744,0.134008671843034,"Continuous"
"1127","oleoylethanolamide",0.200205753382662,0.099930406968329,0.0451288165942291,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0391659452476822,0.104295622982536,0.707267694385558,"Continuous"
"1129","oleoylcarnitineC181",0.219198989683547,0.116059066157976,0.0589340817103098,"Continuous"
"1130","oleoylcholine",0.0497765733989417,0.100097579059773,0.618991266259578,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",-0.0700657056254457,0.100406910714806,0.485291294795679,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",-0.0523902985040696,0.104445567496659,0.615946212484325,"Continuous"
"1133","Omethylcatecholsulfate",0.113991374447346,0.111173575511674,0.305199985718365,"Continuous"
"1134","ornithine",0.0121850112767313,0.113647442167883,0.914616316266575,"Continuous"
"1135","orotate",-0.263565176949672,0.112431200650136,0.0190661443737056,"Continuous"
"1136","orotidine",-0.11905025700254,0.11758571581376,0.311320507237826,"Continuous"
"1137","OsulfoLtyrosine",-0.194499292069963,0.114882887145982,0.0904512188724605,"Continuous"
"1138","oxalateethanedioate",-0.00260606768143649,0.118276590022225,0.982421095062741,"Continuous"
"1139","palmitate160",0.243916169389396,0.122809549676627,0.0470184945763932,"Continuous"
"1140","palmitoleate161n7",0.186074176226919,0.127868747186044,0.145614820093643,"Continuous"
"1141","palmitoleoylcarnitineC161",0.235131103588364,0.104971021271816,0.0250933869645193,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.0950222869393958,0.103955465035908,0.360681505383054,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",0.0554145483553431,0.103739519178439,0.593223860280011,"Continuous"
"1144","palmitoylethanolamide",0.192482888977516,0.109498227013188,0.0787708116068227,"Continuous"
"1145","palmitoylsphingomyelind181160",0.0509537903326563,0.10830845807834,0.638033046041319,"Continuous"
"1146","palmitoylcarnitineC16",0.210758799578585,0.129213502440929,0.102871415519294,"Continuous"
"1147","palmitoylcholine",0.0218685846644752,0.0976203890288321,0.822744410252939,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",-0.0140858612394234,0.11294837121568,0.900752650641449,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.120902638358681,0.111461716385515,0.278054092375333,"Continuous"
"1150","pantothenate",-0.0585950890945618,0.110640470825037,0.596389947814145,"Continuous"
"1151","paraxanthine",0.256554282690467,0.0937990091418256,0.00623520113767434,"Continuous"
"1152","pcresolsulfate",0.0720284186448419,0.0895196667922832,0.421044772599024,"Continuous"
"1153","pcresolglucuronide",0.153017507612583,0.0988962704250391,0.12180235628149,"Continuous"
"1154","pentadecanoate150",0.0144291741301,0.127575457417817,0.909948852044926,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.116317509994174,0.133357389414668,0.38308621206876,"Continuous"
"1156","phenolsulfate",-0.0747216402979587,0.0936068356871004,0.424725528123189,"Continuous"
"1157","phenylacetate",0.0586047474551213,0.0977927663786446,0.548989602255286,"Continuous"
"1158","phenylacetylcarnitine",0.160136925048537,0.0983771401647243,0.103570283966101,"Continuous"
"1159","phenylacetylglutamine",0.0617673337933712,0.0969756147165409,0.524166037422047,"Continuous"
"1160","phenylalanine",-0.129214985108686,0.118374418681272,0.275018355815055,"Continuous"
"1161","phenylalanylglycine",-0.16735603408903,0.119850108895286,0.162600749876756,"Continuous"
"1162","phenyllactatePLA",-0.101811871126064,0.145199518839961,0.483186940030967,"Continuous"
"1163","phenylpyruvate",-0.015543713608971,0.0995408203744294,0.875911505109417,"Continuous"
"1164","phosphate",0.126842818162513,0.0981999460315151,0.196468297351391,"Continuous"
"1165","cholinephosphate",0.0204773359241331,0.0977799193809575,0.834118264002894,"Continuous"
"1166","phosphoethanolamine",-0.0141113274915036,0.092567681042785,0.878837267460858,"Continuous"
"1167","picolinate",0.161482998198713,0.0908304000155154,0.0754281837611224,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.26304712928918,0.112096168161947,0.0189445560598762,"Continuous"
"1169","pipecolate",0.119433225505337,0.0968965719585794,0.217730773405588,"Continuous"
"1170","piperine",-0.0695162129312235,0.110976684860672,0.531050142409488,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",0.169174326120579,0.128989559615987,0.189677066386629,"Continuous"
"1172","pregnanediol3glucuronide",0.0228986238532757,0.112099885410408,0.838142649816974,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.274855780490055,0.124824804062376,0.0276700838655873,"Continuous"
"1174","pregnenolonesulfate",0.200485048881804,0.110061319450831,0.0685193579023294,"Continuous"
"1175","proline",-0.212820440474151,0.0906616315779113,0.0189042046345699,"Continuous"
"1176","prolylglycine",0.0752550549252904,0.107461397633932,0.483740912076526,"Continuous"
"1177","prohydroxypro",-0.0478113103995714,0.0993120052334977,0.630214269783669,"Continuous"
"1178","propionylcarnitineC3",0.0656085642291382,0.108100649491807,0.543903279917209,"Continuous"
"1179","propionylglycine",0.0391469096549675,0.102134253679417,0.701505685315557,"Continuous"
"1180","propyl4hydroxybenzoate",0.177217246178428,0.097884593457652,0.0702227326837863,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",0.126734303945858,0.1006728828217,0.208076458995649,"Continuous"
"1182","pseudouridine",-0.160933842543508,0.107780305388053,0.135393848728349,"Continuous"
"1183","pyridoxate",-0.0587626653675098,0.105949967611559,0.579150122739322,"Continuous"
"1184","pyroglutamine",-0.366691691692959,0.138514944673485,0.00811354694065106,"Continuous"
"1185","pyrraline",-0.0332843492949891,0.0994767914183833,0.737931282506316,"Continuous"
"1186","pyruvate",0.179391106451217,0.104750422786874,0.0867940053544258,"Continuous"
"1187","quinate",0.162982560593899,0.110553490714801,0.140416539355601,"Continuous"
"1188","quinolinate",-0.329758636206067,0.0937120469999927,0.000433421695848413,"Continuous"
"1189","retinolVitaminA",0.0403904898221417,0.0907490590475154,0.65626274891576,"Continuous"
"1190","ribitol",0.134811547655397,0.11694173366694,0.248988562682029,"Continuous"
"1191","S1pyrroline5carboxylate",-0.188795578382517,0.101435031954856,0.0627094020698048,"Continuous"
"1192","SadenosylhomocysteineSAH",-0.0575048828838044,0.113598608199629,0.612708423555808,"Continuous"
"1193","salicylate",-0.13163393245961,0.0901923161668521,0.144432886290841,"Continuous"
"1194","Sallylcysteine",-0.0423226405742983,0.0984518689240779,0.667281817771149,"Continuous"
"1195","sarcosine",0.005938561447325,0.0884474990383237,0.946468482932759,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0900669117789002,0.0945393011914178,0.340745741273757,"Continuous"
"1197","serine",0.0310152158117479,0.119212130978741,0.79473396605482,"Continuous"
"1198","serotonin",-0.0270723636612215,0.0921505292591654,0.768922857742719,"Continuous"
"1199","Smethylcysteine",0.126652727474536,0.120586794810813,0.293578616227746,"Continuous"
"1200","Smethylcysteinesulfoxide",0.0660822263003138,0.111086776569546,0.551930158195616,"Continuous"
"1201","spermidine",-0.18955873385589,0.119174592866191,0.111700330369267,"Continuous"
"1202","sphinganine1phosphate",0.0299757995547937,0.103178288165928,0.771415166223531,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.060798016558837,0.126893273191071,0.631848152462877,"Continuous"
"1204","sphingomyelind172160d182150",-0.069211332104859,0.15275452235559,0.650484946597215,"Continuous"
"1205","sphingomyelind180180d190170",0.154785072317978,0.117411576512905,0.18739927663329,"Continuous"
"1206","sphingomyelind180200d160220",0.00931330426151027,0.122114191031819,0.939206541068281,"Continuous"
"1207","sphingomyelind181140d161160",-0.0231419670291946,0.0999162506280348,0.81683810829123,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.0812921284195077,0.138910995452401,0.558406401828633,"Continuous"
"1209","sphingomyelind181181d182180",-0.0193442838528021,0.113086071705254,0.864178114308407,"Continuous"
"1210","sphingomyelind181190d191180",-0.106159604519941,0.141013277910446,0.45154961111913,"Continuous"
"1211","sphingomyelind181200d161220",-0.123609409911836,0.10480635916009,0.23823593539142,"Continuous"
"1212","sphingomyelind181201d182200",-0.228750182170065,0.116976186156194,0.0505208071947955,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.121655050687726,0.116627817631643,0.296899701061587,"Continuous"
"1214","sphingomyelind181210d171220d161230",-0.0986980486339372,0.121465262994954,0.416469265568969,"Continuous"
"1215","sphingomyelind181221d182220d161241",-0.191837862393382,0.10676354640715,0.0723597573815591,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.161084403380877,0.125038818764477,0.197650199173117,"Continuous"
"1217","sphingomyelind181241d182240",0.111586739761088,0.107260013014164,0.298182582249499,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.179316460098949,0.12968993184189,0.166770611329532,"Continuous"
"1219","sphingomyelind182140d181141",-0.125642069008873,0.141380837381522,0.374176046827572,"Continuous"
"1220","sphingomyelind182160d181161",-0.0270142570873173,0.112055168017922,0.809493132870759,"Continuous"
"1221","sphingomyelind182181",-0.162171452682908,0.11717582829793,0.166358176911595,"Continuous"
"1222","sphingomyelind182210d162230",-0.165497639290492,0.181462025076487,0.361756323524028,"Continuous"
"1223","sphingomyelind182230d181231d171241",-0.0701184631564229,0.119938216571699,0.558802230579759,"Continuous"
"1224","sphingomyelind182231",-0.048496178023267,0.150803890811177,0.747767567171531,"Continuous"
"1225","sphingomyelind182241d181242",-0.0224481553256061,0.108391628979321,0.835929968325259,"Continuous"
"1226","sphingomyelind182242",-0.158279660765351,0.123908646393699,0.201464607844522,"Continuous"
"1227","sphingosine1phosphate",-0.0465994815529023,0.0909793273456336,0.608512042380316,"Continuous"
"1228","stachydrine",0.20307916129571,0.124556140524026,0.103012186247236,"Continuous"
"1229","stearate180",0.176903265693521,0.105936953711256,0.0949407442936091,"Continuous"
"1230","stearidonate184n3",-0.0152720945007075,0.124184522792828,0.902123688575283,"Continuous"
"1231","stearoylsphingomyelind181180",0.0182050421633598,0.111509346519462,0.870313541325543,"Continuous"
